C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May21
cellLoc 258 341                                                               

4.6829979e+01	3.8889284e+01	-1.4575399e+02	1.0515317e+02	-1.7265311e+01	6.3148826e+01	-7.5155679e+01	1.6321630e+02	-1.8655587e+02	1.3234937e+02	-3.0523338e+01	1.4568938e+02	1.8870759e+02	8.6392432e+01	4.1648890e+01	7.2597362e+01	-2.0412458e+02	-9.2216475e+01	3.1466675e+01	-6.8514811e+01	1.7500000e-03	0.0000000e+00	0.0000000e+00	
1.3674654e+02	-9.6961423e+01	-7.8880306e+01	6.8162709e+01	1.5353240e+02	-3.8881376e+01	1.8917326e+02	2.4208839e+02	-6.3522868e+01	2.4372786e+02	2.6077636e+01	-1.0703791e+02	-1.2583791e+02	-8.4495036e+01	-4.1399861e+01	-1.0027480e+01	-1.3315531e+02	-9.9277900e+01	-8.2340343e+01	1.8256684e+02	1.9000000e-03	0.0000000e+00	0.0000000e+00	
-6.7089627e+01	1.7786144e+02	1.3960915e+02	5.1172607e+01	3.3323782e+01	2.4397595e+02	8.6992289e+00	-9.4636905e+01	1.6267669e+01	1.4247166e+02	-1.3485604e+01	1.7473313e+02	3.7299518e+01	-1.4993431e+02	6.7932712e+01	1.9126729e+01	-2.7706701e+00	4.4354459e+00	-2.9402028e+01	-1.4317508e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
1.4300151e+02	2.2360711e+02	-1.1670589e+02	7.6049692e+01	-7.5317267e+01	1.4980132e+02	7.9692541e+01	-2.0737006e+02	2.0618124e+01	2.7047822e+02	-1.6374485e+02	2.6772563e+02	1.7621193e+01	-6.9913611e-01	1.2842625e+02	-7.5446499e+01	1.5460937e+02	-4.9027127e+01	1.6575073e+02	1.6955706e+02	1.5500000e-03	4.8650000e-02	0.0000000e+00	
-1.1302139e+02	1.4976603e+02	1.6261072e+02	3.2503341e+01	-4.0493531e+00	-1.6997797e+02	5.1244518e-01	-1.7798165e+02	9.1012057e+01	2.9523531e+01	2.4724117e+02	2.8612251e+02	-7.7154238e+01	6.4517393e+00	9.9435162e+01	6.4486239e+01	-8.5040983e+00	-1.6584382e+02	1.9111007e+02	6.2255839e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	
7.3149364e+01	-1.8630435e+02	-2.8554101e+01	1.5324795e+02	2.0739707e+01	-1.2624521e+02	2.0220086e+02	1.1395663e+02	-1.2396119e+01	8.2132570e+01	1.7958292e+02	6.0170257e+01	1.1088382e+02	-8.2735574e+01	-1.8523709e+02	-2.6832691e+01	-1.3338861e+02	-3.3656857e+01	7.6992706e+01	1.6169861e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
1.4561325e+02	-5.0703033e+01	3.6294529e+01	-1.1697967e+02	6.9234074e+01	1.5223102e+02	1.7547827e+02	1.0400403e+02	2.4768460e+01	5.7436678e+01	3.6865399e+01	2.4320294e+02	1.0248851e+02	-1.4120202e+02	2.0850268e+02	7.5783684e+01	9.5070729e+00	1.0539930e+02	-2.1737322e+02	-5.2386622e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
7.8830769e+01	1.9436432e+01	-8.6181709e+01	1.6397487e+02	-1.3910835e+02	-1.5383392e+02	8.1173995e+01	-1.4760463e+02	2.5682555e+02	-1.6800613e+02	2.9012398e+02	2.2683766e+02	1.5942899e+02	-1.3601720e+02	9.7369860e+01	7.6038752e+01	3.5520208e+01	-2.0165308e+02	1.0459398e+02	3.1790483e+01	1.5000000e-03	0.0000000e+00	0.0000000e+00	
-1.3785956e+02	-1.4566493e+02	1.4774216e+02	-1.7708550e+02	-3.9839358e+01	-4.8369262e+01	-1.9172235e+01	8.5473919e+01	9.4604801e+01	-1.5361419e+02	-1.7757698e+02	-1.2736332e+02	-4.6186475e+01	-6.7318341e+01	6.1372411e+01	1.2127744e+02	5.8582221e+01	8.2482856e+01	-8.3306821e+01	1.7544779e+02	1.2000000e-03	0.0000000e+00	0.0000000e+00	
9.2869356e+01	6.5000341e+01	-6.4717325e+01	1.2603343e+02	3.1500087e+01	4.0679968e+01	-1.9652476e+02	1.2955975e+02	7.7051054e+01	2.1860548e+02	-1.2634841e+01	-1.1425276e+01	-2.6062303e+02	-4.8342306e+01	-6.7225790e+01	5.6462890e+01	1.3057681e+02	1.2114726e+02	-3.3269571e+01	-4.3070685e+01	1.8000000e-03	0.0000000e+00	0.0000000e+00	
-8.4857837e+01	1.4256996e+02	-1.2855523e+02	2.6833325e+01	-2.9995287e+01	-4.8887622e+01	8.1014488e+01	-1.2700114e+02	-1.6505571e+02	-2.5796568e+02	-1.7812407e+02	-1.6200449e+02	1.6869035e+02	3.5772106e+01	-1.3438172e+02	-9.5074291e+00	-6.1495838e+01	6.9437403e+01	2.5676881e+01	-2.9006320e+01	4.1850000e-02	0.0000000e+00	0.0000000e+00	
-6.8041403e+01	9.6286767e+01	-9.8590089e+01	-2.6203958e+01	-5.6985711e+01	1.8965660e+02	9.4234023e+01	-8.5438991e+01	4.0004404e+00	2.2176548e+02	7.4896176e+01	1.4125278e+02	3.8996011e+00	6.6728890e+01	-7.7196305e+01	3.8443933e+01	9.5577632e+01	7.0549959e+01	1.8173875e+02	1.2369434e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
2.7011466e+01	2.3852302e+02	-3.2316619e+01	-4.2895284e+00	7.1740826e+01	-1.0196955e+02	2.1328423e+02	1.3605385e+02	-1.2446683e+02	2.8757178e+02	7.6266431e+01	-4.1924437e+00	6.5410415e+01	7.6659816e+00	-1.5851257e+02	-8.0471408e+01	1.6915365e+02	-7.3681255e+01	8.3024920e+01	1.0254176e+02	1.6500000e-03	0.0000000e+00	0.0000000e+00	
-1.5688243e+01	-4.9727081e+01	8.1981787e+01	6.4602377e+01	-9.1842084e+01	1.4417735e+01	9.0709400e+01	-2.9962892e+01	2.0553070e+02	2.5150484e+01	7.6447179e+01	2.4527415e+02	1.4632044e+02	1.5757881e+02	-8.6732633e+01	1.0570142e+02	4.4304522e+01	-1.3423721e+02	9.1446496e+01	1.4877275e+02	1.6000000e-03	0.0000000e+00	0.0000000e+00	
-5.2830076e+01	-2.3939016e+01	6.0568614e+01	-1.3852175e+02	-9.6070688e+01	2.7515343e+01	-3.3903507e+01	3.2615543e+01	1.1061404e+02	2.3885728e+01	3.2576904e+01	2.4680846e+02	-9.4545068e+01	2.6235476e+02	2.1683695e+02	-2.1780976e+02	-8.6071005e+00	1.6393359e+02	2.3961144e+02	3.5121890e+01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
1.6553514e+02	8.8300005e+01	6.0064241e+01	-6.7427343e+01	1.1192943e+01	-5.5656942e+01	3.3475817e+01	1.9201716e+02	2.3974450e+01	-3.3039571e+01	1.9672111e+02	7.9380779e+01	1.3251140e+01	-6.1682330e+01	-3.8939341e+01	7.8954291e+01	1.8473686e+02	8.1344939e+01	1.7679753e+02	1.0061372e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	
1.3850102e+02	-7.1012996e+01	-1.1715464e+02	-5.9986891e+01	-3.7507290e+01	2.2052435e+02	-7.3687675e+00	5.1557396e+01	1.0048590e+02	7.6359103e+01	1.5072139e+02	1.4310836e+02	-9.2283256e+01	-1.3641243e+02	-1.1539916e+02	-5.5791143e+01	-1.6960568e+02	-3.1414799e+01	-1.6394798e+02	-1.4127552e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
8.4211713e+01	-1.4233334e+01	-7.5320216e+00	-6.6115840e+01	1.0997126e+01	7.7446128e+01	-4.7510518e+00	1.9241949e+02	-7.7862686e+01	2.8584192e+01	2.7034586e+02	2.7664571e+02	-6.3186901e+01	-3.2854127e+01	-1.6240519e+01	4.0375392e+01	8.6189631e+01	3.5019539e+01	5.4891150e+01	-4.0161651e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	
1.0294466e+02	4.6477182e+01	6.3534233e+01	7.5764213e+01	-6.4449751e+01	1.6529973e+02	-4.0711603e+01	1.9376556e+02	8.6039282e+01	-1.5282323e+01	4.9594555e+01	5.6773331e+01	-4.3949856e+01	-5.6100859e+01	-4.6344732e+01	-8.5640670e+01	-4.8798480e+00	2.1364789e+01	-1.9989158e+02	4.0757148e+01	1.8000000e-03	0.0000000e+00	0.0000000e+00	
-4.1274820e+01	2.7763942e+02	-2.2330796e+02	-5.9898833e+01	4.8037790e+01	-8.6274814e+01	-1.1032679e+02	3.0682695e+01	1.4312481e+02	1.5404440e+02	6.0907894e+01	7.3670463e+01	1.4694339e+02	-1.4776327e+02	4.9583368e+01	1.5157873e+02	-3.8021286e+01	1.6397373e+02	9.5877432e+01	7.8326521e-01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
1.5470471e+02	3.2836440e+01	-1.6053753e+02	6.8335286e+01	5.5417758e+01	1.9790616e+02	-1.9415800e+02	3.8535410e+01	4.3303899e+01	-1.6367517e+02	-4.0409555e+00	2.0606828e+02	3.0742393e+01	-1.2549709e+02	-7.8062081e+01	-4.9953673e+01	8.4637384e+01	2.3368550e+01	-1.3455707e+01	-2.5246244e+00	1.7000000e-03	0.0000000e+00	0.0000000e+00	
1.8655059e+02	-5.6293095e-01	1.1391768e+02	-1.9451422e+01	-6.2811560e+01	-6.4985623e+01	1.5221883e+02	-2.9108996e+00	1.2501631e+02	9.8963529e+01	-1.0629828e+02	7.2671604e+01	3.2341234e+01	1.6885145e+02	-4.4391013e+01	-1.3871851e+02	5.5531912e+01	1.0579656e+02	2.1301944e+02	1.5763688e+01	1.8000000e-03	0.0000000e+00	0.0000000e+00	
-4.8631432e+01	-3.4442990e+01	-1.9120381e+02	2.4898505e+02	1.7628007e+02	-5.6033964e+01	5.5242258e+01	-1.2066280e+02	3.5747889e+01	-1.4087539e+00	1.3964146e+02	7.9985845e+00	7.8521952e+01	4.9920204e+01	-8.2587044e+01	-8.6399393e+01	6.3968591e+01	7.5079594e+00	1.5596418e+02	5.5732285e+01	1.8500000e-03	0.0000000e+00	0.0000000e+00	
-6.7653297e+00	-1.1189536e+02	-9.7706947e+01	1.9771009e+01	-8.2866002e+01	-5.2437982e+01	-8.2257767e+01	2.0369689e+01	-1.2521242e+02	-2.4526304e+01	7.7113299e+01	-1.7967128e+02	-9.6640600e+01	-1.1281773e+02	4.4017451e+01	-4.8346252e+00	-1.2796071e+02	1.8156985e+01	-1.1441283e+02	5.8374903e+01	1.2000000e-03	0.0000000e+00	0.0000000e+00	
1.3372261e+02	6.7262308e+00	1.2209587e+02	5.5547153e+01	-7.4832642e+01	1.2827251e+02	-2.2972083e+01	2.5461578e+02	-6.1905409e+01	2.1074601e+02	1.4176962e+02	2.4351280e+02	-1.4708174e+02	-8.6103972e+01	8.5594833e+01	8.8669838e+00	-2.2012874e+02	2.4407538e+01	9.9089300e+01	3.6911966e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	
-7.9963604e+01	-1.1598341e+02	-1.3853696e+02	1.4074825e+02	6.4944944e+01	-6.0991999e+00	3.8664915e+01	1.7707587e+02	-1.6109535e+02	8.0992648e+01	-8.9517169e+00	1.9173987e+02	-2.3907435e+01	5.4228309e+01	2.4115077e+01	-3.9898186e+01	-1.0933994e+02	2.2448734e+02	-1.5379241e+02	-5.2904711e+01	1.7500000e-03	0.0000000e+00	0.0000000e+00	
6.4088360e+01	2.3409970e+02	-1.9610343e+02	-9.3243389e+00	-3.1325996e+01	3.1378971e+00	-1.5993330e+02	4.0231829e+01	1.3036495e+02	2.9431574e+02	2.3471395e+02	-1.4807244e+01	1.4581695e+02	7.0857363e+01	6.0206049e+01	1.8900490e+01	1.0252563e+00	-1.5817695e+02	-2.1431927e+02	-1.2730383e+02	1.5000000e-03	0.0000000e+00	0.0000000e+00	
8.0782463e+01	8.6576841e+00	-6.1401810e+01	3.7873325e+01	-1.1092792e+02	-8.3046588e+01	-7.4856748e+01	2.4052958e+02	-6.7904114e+01	-2.2821550e+02	1.2799097e+02	1.9522375e+02	5.0339194e+01	-7.4016803e+01	-1.9977682e+01	-7.4840277e+01	1.0107564e+02	1.9755987e+02	-1.0061712e+01	-1.7307347e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
6.5810371e+01	1.8808596e+02	1.0465822e+02	-1.6123886e+01	-6.7462885e+01	-2.9791985e+00	9.2749120e+01	-1.1806455e+01	8.1732665e+01	4.6539312e+01	1.5775669e+02	8.1740844e+01	1.9729134e+02	1.9564091e+01	7.2387087e+01	2.9297501e+01	-7.1234202e+01	6.6827131e+01	-3.5219592e+00	7.0652585e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	
3.9278643e+01	2.3125019e+02	-2.1931519e+01	6.0138026e+01	-5.3943396e+01	-9.5038301e+01	-1.0548849e+02	-8.4518937e-01	-3.6837054e+01	-1.1904484e+01	1.1797356e+02	2.4713137e+02	-7.0144214e+01	-1.9725188e+02	-1.0107087e+02	2.8702402e+02	-1.4173724e+02	1.8730826e+01	-9.4678852e+01	4.6894597e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	
-4.9738299e+01	-4.2074160e+00	6.5391329e+01	5.0272127e+01	9.4769887e+01	-1.5620428e+02	2.4209929e+02	-4.6207101e+01	5.3206619e+01	1.0672002e+02	4.4056805e+01	9.5493527e+01	9.2555251e+00	3.2316730e+01	6.3962463e+00	1.7167499e+02	-7.4627537e+01	-6.6731915e+01	9.0499466e+01	-6.7347506e+01	1.8000000e-03	0.0000000e+00	0.0000000e+00	
3.1390091e+01	-2.9687532e+00	3.4039852e+00	-2.2722160e+01	1.4269733e+01	-6.1239841e+01	1.4708023e+02	-2.6379439e+02	-1.0082006e+02	2.4884306e+02	1.1995350e+02	1.9396656e+02	-1.8684182e+02	1.2668159e+02	-7.9914792e+01	-1.4400028e+01	-7.2969316e+01	1.1887452e+02	-3.2637524e+01	-5.6318693e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
1.7839855e+02	-7.0151725e+01	-1.6444551e+01	1.8010687e+02	-2.2428194e+02	1.0339928e+02	2.5244684e+02	2.5137454e+02	-7.9282081e+01	-4.8729534e+01	-1.5752704e+02	1.9218300e+02	1.3980778e+01	3.8013223e+01	-2.7474485e+01	-1.8462539e+01	-1.1955032e+02	-4.5684383e+01	1.8593545e+02	1.4856775e+02	1.6500000e-03	0.0000000e+00	0.0000000e+00	
-4.6174597e+01	1.8454437e+01	-8.2422367e+01	-2.0648622e+02	2.6972834e-01	6.0428434e+01	4.5973496e+01	2.3219185e+01	-2.1370047e+02	-3.5523671e+01	-1.6452558e+02	-6.8553518e+01	-8.0093718e-01	-1.6554307e+02	-1.9542195e+02	1.2582839e+02	-1.1532536e+01	-3.7655470e+01	-2.1389118e+02	3.9860472e+01	4.4850000e-02	0.0000000e+00	0.0000000e+00	
-1.5421224e+01	6.4901310e+01	-1.6475750e+01	-1.7251330e+02	6.6859706e+01	1.6064112e+02	1.2554553e+02	1.5971138e+02	-5.3010803e+01	-4.8239400e+01	-6.9348397e+01	1.8874776e+02	8.0414618e+01	2.5330846e+02	1.3510464e+02	2.5675851e+02	-1.6019503e+01	-2.6603886e+01	-3.0764855e+01	2.9885454e+00	1.7500000e-03	0.0000000e+00	0.0000000e+00	
-1.9204511e+02	-2.8219989e+01	-6.4766276e+01	8.1714156e+01	-2.6298529e+02	-1.3606442e+01	-2.6294291e+02	-1.5348046e+02	-5.9324709e+01	1.0490115e+02	1.1365109e+02	-3.7844129e+01	-1.3935365e+02	-9.2090182e+01	1.7724334e+02	-1.5804476e+01	-1.7755510e+02	1.8654125e+02	-1.4575334e+01	1.6638401e+02	1.2000000e-03	0.0000000e+00	0.0000000e+00	
1.1408467e+02	5.5132429e+01	7.2969782e+01	1.1590769e+02	-6.1694390e+01	9.1077946e+01	5.7005294e+01	2.2811911e+02	8.1018681e+01	-8.2436033e+01	-7.3800683e+01	1.2541592e+02	1.2126710e+02	2.0950977e+02	8.3795425e+01	6.1374659e+01	-3.9977146e+01	6.4120276e+01	-1.2591930e+02	1.5755146e+02	1.6500000e-03	0.0000000e+00	0.0000000e+00	
-6.3876765e+01	-4.4000808e+01	-4.3143885e+00	2.5586122e+02	1.7520228e+02	-4.2604940e+01	-1.0722483e+02	-6.6720640e+01	1.6547377e+02	1.5103613e+02	2.4518825e+02	-4.4758257e+01	-2.2970370e+02	-4.6818999e+01	-8.1231111e+01	-2.2764474e+01	1.6510529e+02	2.1932002e+02	-1.5554976e+02	-9.3922173e+01	1.9000000e-03	0.0000000e+00	0.0000000e+00	
1.6250843e+01	1.1855863e+02	1.7848147e+02	9.8971388e+00	-5.3908811e+01	-9.9953289e+01	-1.5411350e+01	4.9867368e+01	4.8192789e+01	1.7620886e+02	6.4606416e+01	1.2347284e+02	6.3965710e+00	-1.6004768e+02	1.2797062e+02	2.4437272e+01	-9.1947877e+01	2.5261381e+02	-8.8368625e+01	1.0187706e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
-1.0247587e+02	-2.3225753e+02	2.0861185e+01	-8.2944460e+01	-5.1797842e+01	-1.6376930e+02	-3.8590129e+01	-1.0342420e+02	-1.0623392e+02	-3.0214600e+01	-1.7433652e+02	-8.6347176e+01	-1.0139288e+02	-1.8112000e+02	1.2568378e+02	3.7080915e+00	-4.7227302e+01	9.7972020e+01	1.0160452e+02	-1.2119960e+02	1.2000000e-03	0.0000000e+00	0.0000000e+00	
-4.9186711e+01	6.6821418e+01	5.3373104e+01	2.3760234e+01	2.0338335e+02	3.0690869e+01	-3.5042077e+01	-1.3845491e+02	1.4066982e+02	1.3705988e+02	2.1429728e+01	1.2537059e+02	-3.7144757e+01	5.9886883e+01	-4.7230737e+00	1.8691546e+02	-1.7223147e+02	-1.9100600e+02	3.2878714e+01	-9.0906190e+01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
1.7585824e+02	1.2025425e+02	-4.9422456e+01	6.1372991e+01	2.0274834e+00	-1.3535159e+02	2.8074401e+02	1.0361220e+02	-1.9248253e+01	6.8895243e+01	-1.3414604e+01	1.1402495e+02	1.2349983e+02	-8.0764172e+01	1.3425526e+02	-1.3378610e+01	-9.9320657e+01	-6.0039243e+01	-4.1492815e+01	-7.0819372e-01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
4.2852480e+01	2.1086551e+02	1.2958537e+02	9.3621236e+01	2.3769162e+01	-6.6755056e+01	-1.6584862e+02	1.5879678e+02	-4.6021975e+01	7.0757118e+00	4.7824106e+01	2.1419314e+02	1.8042571e+01	3.2167374e+01	-1.0843005e+02	2.1849396e+02	-1.2000439e+02	-1.4176360e+02	-1.0605768e+01	1.5019201e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
-4.4175774e+01	-2.2912181e+02	2.1055633e+02	-1.8936876e+01	-8.6853798e+01	-9.8790862e+00	-8.5303374e+01	2.6194510e+01	8.9675789e+01	-1.5012690e+02	-9.7587759e+00	-2.8972699e+02	8.9019267e+01	-1.8084181e+01	5.9531554e+01	1.1739940e+01	-2.4924109e+02	-7.4634768e+01	-1.4949618e+02	1.7955186e+02	1.1500000e-03	0.0000000e+00	0.0000000e+00	
4.1335429e+01	-7.6388989e+01	1.0638734e+02	-7.7183634e+01	4.6591237e+00	-9.1189706e+01	2.0621427e+02	6.3459622e+00	-3.4500029e+01	7.9388618e+01	8.3099578e+01	1.4242932e+02	2.0038551e+02	-1.0218109e+02	-1.0915021e+02	3.0521006e+01	-1.3435455e+02	1.2809972e+02	1.0559539e+02	1.1676263e+01	1.8000000e-03	0.0000000e+00	0.0000000e+00	
-1.3640959e+01	-6.1645234e+01	8.7101763e+01	3.7439129e+01	6.4257557e+01	-6.4377389e+01	-4.8992219e+01	-1.4384769e+01	6.0542387e+01	1.9562062e+01	-2.0634381e+02	9.3060771e+01	-2.2077612e+02	1.5349682e+02	-8.0362564e+01	-1.2671346e+02	-1.5629361e+02	-1.6078967e+01	1.9719942e+02	-1.4919599e+02	4.2150000e-02	0.0000000e+00	0.0000000e+00	
-8.7029760e+01	1.5661045e+02	-5.8018043e+01	-1.0399591e+02	2.3283533e+01	1.3659590e+02	2.1892583e+02	1.7235636e+02	3.0630306e+01	8.4534539e+01	1.7081677e+02	4.4917553e+01	-2.1913141e+02	2.1213030e+02	-7.5196120e+01	1.8506319e+02	1.3861175e+02	1.7670543e+02	3.2374938e+01	2.8524007e+02	1.6500000e-03	0.0000000e+00	0.0000000e+00	
-5.9987489e+01	-7.0935058e+01	-1.2301214e+02	4.7411715e+01	2.0614250e+02	-2.7335211e+02	-4.2883830e+01	6.5283059e+01	-1.3217332e+02	-3.3341661e+01	1.2249874e+01	1.7200914e+02	-1.3002221e+01	-1.1602805e+02	-1.5895837e+01	1.7401691e+02	-1.9659869e+02	-9.2154077e+01	-1.2264649e+00	1.3383952e+02	1.8000000e-03	0.0000000e+00	0.0000000e+00	
-6.7932311e+01	-2.0562460e+02	-1.8219087e+02	4.5486384e+01	7.0319027e+01	4.6726768e+01	6.3361927e+01	-1.4411326e+02	-4.2305539e+00	-1.6532037e+02	-7.6009438e+01	-1.2175547e+02	2.3207256e+01	2.6311856e+02	2.0852707e+02	1.7801679e+02	2.3181928e+02	-7.0236854e+01	-3.9430211e+00	2.5320315e+01	1.3500000e-03	0.0000000e+00	0.0000000e+00	
6.7427911e+01	-4.7128625e+01	2.6173592e+02	-7.4445401e+01	-8.5063767e-01	-4.8862351e+00	8.5789174e+01	2.2254506e+02	1.6291245e+02	2.0563728e+01	1.3592413e+01	1.4005200e+02	1.2498745e+02	4.7588100e+01	8.9798573e+01	1.0075632e+02	-1.5039265e+02	8.1296153e+01	-1.1164187e+02	-1.6994480e+02	1.5500000e-03	9.6000000e-02	0.0000000e+00	
-2.0425260e+01	-3.4690763e+01	-1.7499606e+02	-1.3653966e+02	5.5107913e+01	-1.5860149e+01	1.8810812e+02	3.8279831e+01	3.0297092e+01	1.3124270e+02	5.1867324e+01	1.5212887e+02	2.1837772e+02	-7.1383430e+01	-1.2038432e+02	-6.5721238e+01	8.5484572e+01	9.3946671e+01	8.4589227e+01	-1.9202105e+02	1.6500000e-03	0.0000000e+00	0.0000000e+00	
3.5610663e+00	-3.4610784e+00	-2.1552070e+01	-1.9028352e+02	1.4050642e+02	-1.5533428e+02	-1.0395707e+02	-1.1656585e+01	-1.1408822e+02	1.5589954e+02	2.1764875e+02	1.3920727e+02	-5.9693073e+01	1.6840576e+02	-1.1376994e+02	9.7846196e+01	-6.8247894e+01	-1.9966185e+01	-1.2007555e+02	-1.1449560e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
-4.4664564e+01	1.1916213e+02	-8.4217565e+01	2.2131562e+02	-5.2159011e+01	-5.4800414e+00	1.4566478e+02	-1.0787310e+02	5.8846830e+01	-3.7009745e+01	-1.3795928e+02	2.4893876e+02	1.1688402e+02	-3.9741017e+01	1.0160479e+01	-6.1821587e+01	4.4517884e+01	-7.4724780e+01	4.1667964e+01	7.0432185e+01	1.7000000e-03	0.0000000e+00	0.0000000e+00	
1.4931610e+02	6.6993995e+01	-1.9601324e+02	-5.2325249e+01	-4.7581043e+01	-6.6705340e+01	-1.1814906e+01	1.2557671e+02	1.7683974e+02	3.2198086e+00	-4.0815570e+01	1.6836875e+02	-6.7147429e+01	-1.1531251e+02	-2.9389907e+02	-6.0966456e+01	8.6176256e+01	-1.1751197e+00	1.7376590e+02	-2.4126043e+02	1.7000000e-03	0.0000000e+00	0.0000000e+00	
1.1140235e+02	-5.8650265e+00	-5.8817718e+01	1.3227115e+02	2.4988334e+02	1.0255057e+02	3.3842168e+01	-1.2141210e+02	-2.5350732e+01	-2.9167493e+01	1.1336492e+02	7.9604412e+01	7.6660750e+01	-8.3169980e+01	1.0893636e+02	3.7461912e+01	2.7892601e+00	-5.5517695e+01	8.4890668e+01	8.6164496e-01	1.6500000e-03	0.0000000e+00	0.0000000e+00	
6.4493643e+01	6.9849888e+01	5.2521303e+01	1.7268877e+02	2.9894532e+00	-7.0111601e+01	2.0367872e+02	-4.6382081e+01	6.9152209e+01	7.4103253e+00	1.0274200e+01	2.2896023e+02	3.5392735e+00	-4.2614535e+01	-1.1801377e+02	8.5482332e+01	-5.3459495e+01	-1.6188218e+01	-9.4454562e+01	9.7099820e+01	1.5000000e-03	0.0000000e+00	0.0000000e+00	
1.2605111e+02	-2.6517414e+02	1.0087218e+01	1.9732136e+00	5.6412888e+01	6.3299635e+01	9.7067287e+01	7.3234355e+01	5.1827094e+01	-7.6511559e+01	1.3727304e+02	2.3405699e+02	-1.4862543e+02	8.9491351e+01	-6.0465085e-01	-1.0066352e+02	-2.5118438e+02	6.1240707e+01	-3.9701287e+01	-1.1214173e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	
-1.2390400e+02	-1.1080984e+02	-8.2175831e+01	-2.3046771e+02	-2.8070365e+02	2.1627072e+02	2.5150675e+01	-7.4985053e+00	2.5120978e+01	-2.9102447e+01	-7.9381104e+01	-1.6958696e+02	-1.1926150e+02	1.0410999e+02	1.1829970e+02	-1.1436230e+02	2.6192238e+01	-2.7495287e+01	1.9134488e+02	-2.3197005e+00	1.2000000e-03	0.0000000e+00	0.0000000e+00	
2.8971334e+01	-1.4366726e+02	-1.2285302e+02	3.3075090e+01	1.4349276e+02	2.2320381e+02	2.2702804e+02	2.3031809e+01	-2.3679295e+02	3.7650856e+01	1.4306400e+02	1.8190195e+02	3.4763936e+01	4.2177777e+01	-1.7359861e+01	-1.1911461e+02	1.8483371e+00	8.8871949e+01	4.2699893e+01	-1.5705829e+02	1.6500000e-03	0.0000000e+00	0.0000000e+00	
4.2768062e+01	5.5730384e+01	-2.2078958e+02	-3.8791577e+01	3.8639551e+01	2.4354015e+01	-8.5605292e+00	5.4034535e+01	5.1225769e+01	2.7677501e+01	1.6666972e+02	1.1115314e+02	-1.7002441e+01	-2.1672217e+00	9.8953959e+01	3.9353734e+00	-8.2183227e+01	-9.2118983e+01	3.0303434e+01	-4.6332718e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	
6.1532972e+01	2.4242829e+01	-2.0865976e+02	1.6479855e+02	-8.9643027e+01	-1.6476259e+02	9.4328185e+01	-1.4781093e+02	-7.6204561e+01	4.9872641e+01	-8.5671567e+01	2.4255519e+02	3.8438877e+01	9.4793474e+01	-3.1580971e+01	-2.8295236e+00	9.9796484e+01	-6.7072507e+01	-8.0298835e+01	-3.7619819e+01	1.7500000e-03	0.0000000e+00	0.0000000e+00	
2.3992237e+02	-2.2954261e+01	-2.9123661e+01	1.1692798e+02	-8.6910396e+01	7.0910468e+01	-7.6465970e+01	1.6649313e+02	1.8747286e+02	2.6448873e+02	1.2880937e+02	5.8199856e+01	1.7465452e+02	4.5294558e+01	-2.5225633e+02	-1.2091203e+02	8.9869309e+01	-3.1392473e+00	-1.0226073e+02	2.7258282e+02	1.5500000e-03	0.0000000e+00	0.0000000e+00	
1.7624996e+02	1.2389021e+02	1.0036236e+02	1.9129798e+02	3.7477208e+00	-6.9090205e+01	-1.0768822e+02	-1.5733748e+02	1.1270550e+02	8.3030228e+01	1.0239592e+02	9.1658247e+01	-1.2430102e+02	1.4741418e+02	2.5056115e+02	-1.1286254e+02	7.6504178e+01	8.1678903e+01	-1.9366383e+02	2.2552721e+01	1.6000000e-03	0.0000000e+00	0.0000000e+00	
-5.6264517e+01	8.8424863e+01	-5.5451605e+01	-1.2529177e+02	-1.5047438e+02	5.3059509e+01	-3.5348508e+01	-1.3223597e+02	1.5421366e+02	2.8688098e+02	9.3191462e+00	2.3830935e+02	-1.2117531e+01	5.5027489e-01	-6.2458819e+01	1.0620331e+02	1.4460898e+02	-4.9971487e+01	-7.2773688e+01	-8.4281257e+01	1.5500000e-03	0.0000000e+00	0.0000000e+00	
