C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Oct02
cellLoc 270 457

-2.4002587e+02	3.3613954e+01	1.2841555e+02	-6.3900705e+01	1.1678017e+00	-9.1877698e+01	-2.0265602e+02	-3.2917354e+01	-1.3059561e+00	1.8513136e+02	-1.9821555e+02	0.0000000e+00	2.4960534e+02	-2.3401616e+02	-1.6529763e+01	2.0907036e+02	-1.6207191e+00	-1.4738557e+02	2.3857569e+02	4.7530425e+01	2.1080000e-02	3.1680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2859714e+01	1.2968835e+02	5.8333845e+01	-9.8500694e+01	1.4969223e+02	-2.3035623e+02	-2.3001598e+02	3.1895673e+01	-1.3380539e+02	2.8545448e+01	-8.8657395e+01	0.0000000e+00	-1.0587937e+02	-6.6196214e+01	1.1485476e+02	1.5256688e+02	-7.0836706e+00	-1.3520290e+02	1.9621676e+01	1.4886703e+02	2.3560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7654410e+02	7.0167866e+01	-2.9884395e+01	-2.2626769e+02	-2.3275626e+01	-1.9127878e+02	-2.0287525e+02	7.0083885e+01	1.3885079e+00	2.3108170e+02	-2.6789895e+02	0.0000000e+00	-2.0893502e+01	8.6791643e+00	-1.3741886e+02	-2.2085527e+02	1.7384061e+02	-2.2195962e+02	1.0743609e+02	1.1993063e+02	7.2400000e-03	1.6280000e-02	2.4800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4777162e+02	2.4972123e+01	2.8795897e+02	1.0701472e+02	-6.6865847e+01	1.7155686e+02	2.2726241e+02	1.2410920e+02	-2.6937724e+02	-5.6597474e+01	2.6339356e+02	0.0000000e+00	1.2085927e+02	1.3624152e+02	-2.2539422e+02	-3.4094828e+01	2.2154996e+01	1.1457854e+02	2.7221231e+02	-3.2097208e+01	2.2400000e-03	1.5600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7315353e+02	1.9031297e+02	-1.3613122e+02	-7.6599550e+01	-1.2022770e+01	-1.6717808e+02	-2.5197359e+02	-2.3048425e+02	-1.8291719e+02	-6.6923895e+01	-1.4123314e+02	0.0000000e+00	1.0073055e+02	-1.7811946e+02	-8.7148711e+01	7.6996291e+01	1.8124506e+02	-1.1368789e+02	2.3822237e+02	1.8217120e+02	1.9840000e-02	3.2960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7513742e+02	8.4557562e+00	1.4797486e+02	2.7951474e+02	1.0818925e+02	-1.4769729e+02	-1.8029863e+02	7.1048858e+01	2.1215321e+02	-3.1764782e+01	-2.5369891e+02	0.0000000e+00	1.4355699e+02	2.4662771e+01	2.7761521e+02	8.2393295e+01	-1.7068968e+02	3.6019364e+01	-5.2014559e+01	1.9998537e+02	2.1880000e-02	3.1320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1546822e+02	-2.5274473e+02	-2.6109488e+01	2.1147733e+02	2.0895052e+02	-1.7074389e+02	-2.0347696e+01	-8.5770581e+01	-9.8314961e+01	2.4847932e+02	-2.4639297e+02	0.0000000e+00	-1.7869842e+02	2.2539732e+02	2.3736300e+02	-1.5265899e+02	1.5273376e+02	-1.7985365e+02	-9.8729191e+01	-1.6963905e+02	2.2080000e-02	3.0360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4888454e+02	-4.1335688e+01	1.5527106e+02	-2.5304772e+02	2.2200858e+02	-2.6267721e+02	1.6645862e+02	-2.8824333e+02	-3.7888279e+01	8.9492498e+01	-2.7515819e+02	0.0000000e+00	2.6161934e+02	-2.8711100e+02	-1.1150134e+01	-7.1079883e+01	9.3674104e+01	1.0574504e+02	-2.4561200e+02	3.2395432e+01	8.4000000e-03	1.8400000e-02	2.8280000e-02	2.8400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.8015234e+01	5.4404803e+01	1.3204160e+02	7.2801671e+01	-1.2352991e+02	-2.8346595e+02	-1.7029259e+02	8.4182361e+01	-1.4641449e+02	1.5662289e+02	-1.6854544e+02	0.0000000e+00	-6.9765459e-01	3.8096964e+01	-1.5989756e+02	9.5973447e+01	-1.1141434e+02	2.3259845e+02	-2.1174235e+02	6.6487516e+01	1.5440000e-02	2.2520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.0968944e+01	9.1092714e+01	2.5621531e+02	-6.4634573e+01	5.8210423e+01	-2.5522367e+02	-6.4018984e+01	1.0036597e+02	-8.0785009e+01	1.3650621e+02	-1.4060779e+02	0.0000000e+00	-1.8933995e+01	-3.9443453e+01	1.3289196e+02	-9.0865366e+01	2.4230764e+02	9.1904529e+01	-4.5199365e+01	-1.5436168e+02	2.2080000e-02	3.8680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5956248e+02	2.8155592e+02	-1.6145687e+02	-2.2968591e+02	5.3961585e+01	-2.2063007e+02	-1.4173676e+02	-5.2741060e+01	1.2289619e+02	2.9723933e+01	-1.7539123e+02	0.0000000e+00	2.7291537e+02	-2.6010200e+02	3.1828150e+01	8.8559092e+00	-2.8553114e+02	1.1467260e+02	-2.0061017e+02	9.6346184e+01	1.7280000e-02	2.4920000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0408109e+02	1.2904954e+02	-1.4160869e+01	-1.4710410e+02	2.0422129e+02	-2.8370572e+02	-2.2578568e+02	-5.7619952e+01	9.8415212e+01	5.6480985e+01	-2.0045729e+02	0.0000000e+00	1.3098019e+02	7.9854104e+01	-2.7159844e+02	-4.1117320e+01	-2.4546482e+02	2.7411440e+02	2.2551323e+02	-2.3010042e+01	2.0240000e-02	2.9040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.3968336e+02	-1.5346471e+02	1.5157981e+02	-2.1603327e+01	-7.7978515e+01	-2.9353281e+02	4.1529920e+01	-1.6578186e+02	-1.6518568e+01	9.6461915e+01	-2.0050339e+02	0.0000000e+00	6.6569542e+01	-2.0830334e+02	-1.2835328e+01	-6.4538488e+01	-1.0429976e+02	-1.9730513e+02	1.4329011e+02	2.0661544e+02	1.5000000e-02	2.2160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4623842e+02	-9.7120591e+01	-9.2377096e+01	-1.8303980e+02	-1.2255377e+00	-1.5500553e+02	-1.6430739e+02	6.8740367e+01	2.9373763e+02	-1.8073999e+02	-1.9469294e+02	0.0000000e+00	-1.6004156e+02	1.9837502e+02	-2.4130518e+01	1.0344963e+02	-2.8595867e+02	1.1084149e+02	-1.3072976e+02	7.3460635e+01	1.5960000e-02	2.4320000e-02	3.7840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9650174e+02	-1.9368945e+02	7.0342719e+00	-2.9012741e+02	1.9239820e+02	-1.2425339e+02	-1.2870802e+02	1.6895920e+02	1.0697539e+02	9.1392181e+01	-2.4616124e+02	0.0000000e+00	5.4937034e+01	-1.4999849e+02	1.5164440e+02	4.1498599e+01	-8.9786327e+01	-2.5714695e+02	-1.9734106e+01	8.1487740e+01	1.9760000e-02	3.1480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.8304485e+02	-8.6730327e+01	-7.2436011e+00	1.2240507e+00	1.1065935e+02	-1.1383753e+02	-4.7731269e-01	2.2759420e+02	4.5348829e+01	2.0610966e+02	-2.5293561e+02	0.0000000e+00	1.8573027e+02	-2.2363694e+02	9.2957962e+01	1.2753093e+02	3.1895772e+01	-2.1959040e+02	-4.2994495e+00	-1.3739168e+01	3.1440000e-02	4.3000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4615340e+02	-2.8499386e+02	-1.1615681e+01	-4.6827378e+00	8.4128530e+01	-2.4208683e+02	-3.1255013e+01	-1.3167702e+02	8.5089218e+01	6.9278859e+01	-1.4816349e+02	0.0000000e+00	-9.3076194e+01	2.1945855e+02	2.7084238e+02	-2.8338036e+02	2.7877419e+02	-1.8797037e+02	-4.1876908e+01	2.7673747e+02	2.4120000e-02	3.9760000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0211868e+02	1.1912404e+00	3.9900722e+01	-1.5486825e+02	1.6663862e+02	-1.6606798e+02	1.1394624e+02	1.7176943e+02	3.0649042e+01	5.3274153e+00	-2.4333017e+02	0.0000000e+00	8.9776711e+01	-4.8350853e+00	1.5822291e+02	-8.9663134e+01	-1.8985401e+02	-2.6914086e+02	-7.6523860e+01	2.9228216e+01	1.9080000e-02	2.9000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4002587e+02	3.3613954e+01	1.2841555e+02	-6.3900705e+01	1.1678017e+00	-9.1877698e+01	-2.0265602e+02	-3.2917354e+01	-1.3059561e+00	1.8513136e+02	-1.9821555e+02	0.0000000e+00	2.4960534e+02	-2.3401616e+02	-1.6529763e+01	2.0907036e+02	-1.6207191e+00	-1.4738557e+02	2.3857569e+02	4.7530425e+01	2.0760000e-02	2.9880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2859714e+01	1.2968835e+02	5.8333845e+01	-9.8500694e+01	1.4969223e+02	-2.3035623e+02	-2.3001598e+02	3.1895673e+01	-1.3380539e+02	2.8545448e+01	-8.8657395e+01	0.0000000e+00	-1.0587937e+02	-6.6196214e+01	1.1485476e+02	1.5256688e+02	-7.0836706e+00	-1.3520290e+02	1.9621676e+01	1.4886703e+02	2.2960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7654410e+02	7.0167866e+01	-2.9884395e+01	-2.2626769e+02	-2.3275626e+01	-1.9127878e+02	-2.0287525e+02	7.0083885e+01	1.3885079e+00	2.3108170e+02	-2.6789895e+02	0.0000000e+00	-2.0893502e+01	8.6791643e+00	-1.3741886e+02	-2.2085527e+02	1.7384061e+02	-2.2195962e+02	1.0743609e+02	1.1993063e+02	1.6600000e-02	2.4320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4777162e+02	2.4972123e+01	2.8795897e+02	1.0701472e+02	-6.6865847e+01	1.7155686e+02	2.2726241e+02	1.2410920e+02	-2.6937724e+02	-5.6597474e+01	2.6339356e+02	0.0000000e+00	1.2085927e+02	1.3624152e+02	-2.2539422e+02	-3.4094828e+01	2.2154996e+01	1.1457854e+02	2.7221231e+02	-3.2097208e+01	2.2800000e-03	1.4160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7315353e+02	1.9031297e+02	-1.3613122e+02	-7.6599550e+01	-1.2022770e+01	-1.6717808e+02	-2.5197359e+02	-2.3048425e+02	-1.8291719e+02	-6.6923895e+01	-1.4123314e+02	0.0000000e+00	1.0073055e+02	-1.7811946e+02	-8.7148711e+01	7.6996291e+01	1.8124506e+02	-1.1368789e+02	2.3822237e+02	1.8217120e+02	1.8960000e-02	3.1040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7513742e+02	8.4557562e+00	1.4797486e+02	2.7951474e+02	1.0818925e+02	-1.4769729e+02	-1.8029863e+02	7.1048858e+01	2.1215321e+02	-3.1764782e+01	-2.5369891e+02	0.0000000e+00	1.4355699e+02	2.4662771e+01	2.7761521e+02	8.2393295e+01	-1.7068968e+02	3.6019364e+01	-5.2014559e+01	1.9998537e+02	2.2120000e-02	3.3880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1546822e+02	-2.5274473e+02	-2.6109488e+01	2.1147733e+02	2.0895052e+02	-1.7074389e+02	-2.0347696e+01	-8.5770581e+01	-9.8314961e+01	2.4847932e+02	-2.4639297e+02	0.0000000e+00	-1.7869842e+02	2.2539732e+02	2.3736300e+02	-1.5265899e+02	1.5273376e+02	-1.7985365e+02	-9.8729191e+01	-1.6963905e+02	2.2680000e-02	3.4440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4888454e+02	-4.1335688e+01	1.5527106e+02	-2.5304772e+02	2.2200858e+02	-2.6267721e+02	1.6645862e+02	-2.8824333e+02	-3.7888279e+01	8.9492498e+01	-2.7515819e+02	0.0000000e+00	2.6161934e+02	-2.8711100e+02	-1.1150134e+01	-7.1079883e+01	9.3674104e+01	1.0574504e+02	-2.4561200e+02	3.2395432e+01	1.7880000e-02	2.4840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.8015234e+01	5.4404803e+01	1.3204160e+02	7.2801671e+01	-1.2352991e+02	-2.8346595e+02	-1.7029259e+02	8.4182361e+01	-1.4641449e+02	1.5662289e+02	-1.6854544e+02	0.0000000e+00	-6.9765459e-01	3.8096964e+01	-1.5989756e+02	9.5973447e+01	-1.1141434e+02	2.3259845e+02	-2.1174235e+02	6.6487516e+01	1.6800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.0968944e+01	9.1092714e+01	2.5621531e+02	-6.4634573e+01	5.8210423e+01	-2.5522367e+02	-6.4018984e+01	1.0036597e+02	-8.0785009e+01	1.3650621e+02	-1.4060779e+02	0.0000000e+00	-1.8933995e+01	-3.9443453e+01	1.3289196e+02	-9.0865366e+01	2.4230764e+02	9.1904529e+01	-4.5199365e+01	-1.5436168e+02	2.4240000e-02	3.3960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5956248e+02	2.8155592e+02	-1.6145687e+02	-2.2968591e+02	5.3961585e+01	-2.2063007e+02	-1.4173676e+02	-5.2741060e+01	1.2289619e+02	2.9723933e+01	-1.7539123e+02	0.0000000e+00	2.7291537e+02	-2.6010200e+02	3.1828150e+01	8.8559092e+00	-2.8553114e+02	1.1467260e+02	-2.0061017e+02	9.6346184e+01	1.9640000e-02	2.8840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.4829188e+01	2.7722089e+01	-2.8149720e+02	1.9943949e+02	2.1406048e+02	1.3094227e+02	1.8943651e+02	1.2783627e+02	-2.7988786e+02	2.4526156e+02	1.3327336e+02	0.0000000e+00	-3.0667518e+01	1.7192310e+02	2.8772602e+02	-3.3687547e+00	-1.0035353e+02	-1.6268908e+02	7.4894457e+01	-2.9230549e+02	2.4800000e-03	1.5360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0408109e+02	1.2904954e+02	-1.4160869e+01	-1.4710410e+02	2.0422129e+02	-2.8370572e+02	-2.2578568e+02	-5.7619952e+01	9.8415212e+01	5.6480985e+01	-2.0045729e+02	0.0000000e+00	1.3098019e+02	7.9854104e+01	-2.7159844e+02	-4.1117320e+01	-2.4546482e+02	2.7411440e+02	2.2551323e+02	-2.3010042e+01	2.0320000e-02	3.0880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.3968336e+02	-1.5346471e+02	1.5157981e+02	-2.1603327e+01	-7.7978515e+01	-2.9353281e+02	4.1529920e+01	-1.6578186e+02	-1.6518568e+01	9.6461915e+01	-2.0050339e+02	0.0000000e+00	6.6569542e+01	-2.0830334e+02	-1.2835328e+01	-6.4538488e+01	-1.0429976e+02	-1.9730513e+02	1.4329011e+02	2.0661544e+02	8.8400000e-03	1.6920000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4623842e+02	-9.7120591e+01	-9.2377096e+01	-1.8303980e+02	-1.2255377e+00	-1.5500553e+02	-1.6430739e+02	6.8740367e+01	2.9373763e+02	-1.8073999e+02	-1.9469294e+02	0.0000000e+00	-1.6004156e+02	1.9837502e+02	-2.4130518e+01	1.0344963e+02	-2.8595867e+02	1.1084149e+02	-1.3072976e+02	7.3460635e+01	2.2840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9650174e+02	-1.9368945e+02	7.0342719e+00	-2.9012741e+02	1.9239820e+02	-1.2425339e+02	-1.2870802e+02	1.6895920e+02	1.0697539e+02	9.1392181e+01	-2.4616124e+02	0.0000000e+00	5.4937034e+01	-1.4999849e+02	1.5164440e+02	4.1498599e+01	-8.9786327e+01	-2.5714695e+02	-1.9734106e+01	8.1487740e+01	1.8880000e-02	2.8320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.8304485e+02	-8.6730327e+01	-7.2436011e+00	1.2240507e+00	1.1065935e+02	-1.1383753e+02	-4.7731269e-01	2.2759420e+02	4.5348829e+01	2.0610966e+02	-2.5293561e+02	0.0000000e+00	1.8573027e+02	-2.2363694e+02	9.2957962e+01	1.2753093e+02	3.1895772e+01	-2.1959040e+02	-4.2994495e+00	-1.3739168e+01	2.7800000e-02	4.0440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4615340e+02	-2.8499386e+02	-1.1615681e+01	-4.6827378e+00	8.4128530e+01	-2.4208683e+02	-3.1255013e+01	-1.3167702e+02	8.5089218e+01	6.9278859e+01	-1.4816349e+02	0.0000000e+00	-9.3076194e+01	2.1945855e+02	2.7084238e+02	-2.8338036e+02	2.7877419e+02	-1.8797037e+02	-4.1876908e+01	2.7673747e+02	2.3040000e-02	3.3360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0211868e+02	1.1912404e+00	3.9900722e+01	-1.5486825e+02	1.6663862e+02	-1.6606798e+02	1.1394624e+02	1.7176943e+02	3.0649042e+01	5.3274153e+00	-2.4333017e+02	0.0000000e+00	8.9776711e+01	-4.8350853e+00	1.5822291e+02	-8.9663134e+01	-1.8985401e+02	-2.6914086e+02	-7.6523860e+01	2.9228216e+01	2.0040000e-02	2.9440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.4002587e+02	3.3613954e+01	1.2841555e+02	-6.3900705e+01	1.1678017e+00	-9.1877698e+01	-2.0265602e+02	-3.2917354e+01	-1.3059561e+00	1.8513136e+02	-1.9821555e+02	0.0000000e+00	2.4960534e+02	-2.3401616e+02	-1.6529763e+01	2.0907036e+02	-1.6207191e+00	-1.4738557e+02	2.3857569e+02	4.7530425e+01	2.0440000e-02	2.9360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2859714e+01	1.2968835e+02	5.8333845e+01	-9.8500694e+01	1.4969223e+02	-2.3035623e+02	-2.3001598e+02	3.1895673e+01	-1.3380539e+02	2.8545448e+01	-8.8657395e+01	0.0000000e+00	-1.0587937e+02	-6.6196214e+01	1.1485476e+02	1.5256688e+02	-7.0836706e+00	-1.3520290e+02	1.9621676e+01	1.4886703e+02	2.5160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7654410e+02	7.0167866e+01	-2.9884395e+01	-2.2626769e+02	-2.3275626e+01	-1.9127878e+02	-2.0287525e+02	7.0083885e+01	1.3885079e+00	2.3108170e+02	-2.6789895e+02	0.0000000e+00	-2.0893502e+01	8.6791643e+00	-1.3741886e+02	-2.2085527e+02	1.7384061e+02	-2.2195962e+02	1.0743609e+02	1.1993063e+02	1.7200000e-02	2.4640000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.4777162e+02	2.4972123e+01	2.8795897e+02	1.0701472e+02	-6.6865847e+01	1.7155686e+02	2.2726241e+02	1.2410920e+02	-2.6937724e+02	-5.6597474e+01	2.6339356e+02	0.0000000e+00	1.2085927e+02	1.3624152e+02	-2.2539422e+02	-3.4094828e+01	2.2154996e+01	1.1457854e+02	2.7221231e+02	-3.2097208e+01	2.2800000e-03	1.7240000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9919540e+02	-1.5306313e+02	1.4740764e+02	1.6924431e+02	1.3149806e+02	-5.0389055e+01	-7.8954077e+01	-2.3994113e+01	-1.4177773e+02	-8.6814327e+01	-1.7102221e+02	0.0000000e+00	9.5083180e+00	2.8822088e+02	-7.8896531e+01	-1.4648484e+02	-5.8954485e+01	-1.6546126e+02	-2.3039610e+02	-2.8752505e+02	1.2360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7315353e+02	1.9031297e+02	-1.3613122e+02	-7.6599550e+01	-1.2022770e+01	-1.6717808e+02	-2.5197359e+02	-2.3048425e+02	-1.8291719e+02	-6.6923895e+01	-1.4123314e+02	0.0000000e+00	1.0073055e+02	-1.7811946e+02	-8.7148711e+01	7.6996291e+01	1.8124506e+02	-1.1368789e+02	2.3822237e+02	1.8217120e+02	2.0720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7513742e+02	8.4557562e+00	1.4797486e+02	2.7951474e+02	1.0818925e+02	-1.4769729e+02	-1.8029863e+02	7.1048858e+01	2.1215321e+02	-3.1764782e+01	-2.5369891e+02	0.0000000e+00	1.4355699e+02	2.4662771e+01	2.7761521e+02	8.2393295e+01	-1.7068968e+02	3.6019364e+01	-5.2014559e+01	1.9998537e+02	2.1640000e-02	3.2640000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1546822e+02	-2.5274473e+02	-2.6109488e+01	2.1147733e+02	2.0895052e+02	-1.7074389e+02	-2.0347696e+01	-8.5770581e+01	-9.8314961e+01	2.4847932e+02	-2.4639297e+02	0.0000000e+00	-1.7869842e+02	2.2539732e+02	2.3736300e+02	-1.5265899e+02	1.5273376e+02	-1.7985365e+02	-9.8729191e+01	-1.6963905e+02	2.2160000e-02	3.2480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4888454e+02	-4.1335688e+01	1.5527106e+02	-2.5304772e+02	2.2200858e+02	-2.6267721e+02	1.6645862e+02	-2.8824333e+02	-3.7888279e+01	8.9492498e+01	-2.7515819e+02	0.0000000e+00	2.6161934e+02	-2.8711100e+02	-1.1150134e+01	-7.1079883e+01	9.3674104e+01	1.0574504e+02	-2.4561200e+02	3.2395432e+01	6.6000000e-03	1.7400000e-02	2.6400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2754262e+02	-2.1820510e+02	-1.6015866e+01	1.7109456e+02	1.9630834e+01	-5.8656356e+01	1.8555105e+02	-2.4752433e+02	6.4976742e+01	-1.9806452e+02	-1.6740351e+02	0.0000000e+00	-1.2338190e+02	1.6895806e+02	2.4392080e+02	-2.4101066e+02	-1.4212475e+02	5.7774261e+01	-5.1753842e+01	5.2729226e+01	8.1880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.8845992e+02	-6.0577510e+01	-1.1502344e+02	1.5285522e+02	3.4022819e+01	1.4604656e+00	-2.6460827e+02	1.7344276e+02	4.7225207e+01	1.1719551e+02	-8.3528497e+01	0.0000000e+00	2.1843615e+01	1.5213380e+00	2.8443432e+02	7.8775775e+01	-9.0581509e+01	-2.3513001e+02	5.7280473e+01	-5.3409883e+01	2.2800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.8015234e+01	5.4404803e+01	1.3204160e+02	7.2801671e+01	-1.2352991e+02	-2.8346595e+02	-1.7029259e+02	8.4182361e+01	-1.4641449e+02	1.5662289e+02	-1.6854544e+02	0.0000000e+00	-6.9765459e-01	3.8096964e+01	-1.5989756e+02	9.5973447e+01	-1.1141434e+02	2.3259845e+02	-2.1174235e+02	6.6487516e+01	1.5680000e-02	2.5720000e-02	5.9040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.0968944e+01	9.1092714e+01	2.5621531e+02	-6.4634573e+01	5.8210423e+01	-2.5522367e+02	-6.4018984e+01	1.0036597e+02	-8.0785009e+01	1.3650621e+02	-1.4060779e+02	0.0000000e+00	-1.8933995e+01	-3.9443453e+01	1.3289196e+02	-9.0865366e+01	2.4230764e+02	9.1904529e+01	-4.5199365e+01	-1.5436168e+02	2.3520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5956248e+02	2.8155592e+02	-1.6145687e+02	-2.2968591e+02	5.3961585e+01	-2.2063007e+02	-1.4173676e+02	-5.2741060e+01	1.2289619e+02	2.9723933e+01	-1.7539123e+02	0.0000000e+00	2.7291537e+02	-2.6010200e+02	3.1828150e+01	8.8559092e+00	-2.8553114e+02	1.1467260e+02	-2.0061017e+02	9.6346184e+01	1.9280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0408109e+02	1.2904954e+02	-1.4160869e+01	-1.4710410e+02	2.0422129e+02	-2.8370572e+02	-2.2578568e+02	-5.7619952e+01	9.8415212e+01	5.6480985e+01	-2.0045729e+02	0.0000000e+00	1.3098019e+02	7.9854104e+01	-2.7159844e+02	-4.1117320e+01	-2.4546482e+02	2.7411440e+02	2.2551323e+02	-2.3010042e+01	1.9640000e-02	3.0280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.3968336e+02	-1.5346471e+02	1.5157981e+02	-2.1603327e+01	-7.7978515e+01	-2.9353281e+02	4.1529920e+01	-1.6578186e+02	-1.6518568e+01	9.6461915e+01	-2.0050339e+02	0.0000000e+00	6.6569542e+01	-2.0830334e+02	-1.2835328e+01	-6.4538488e+01	-1.0429976e+02	-1.9730513e+02	1.4329011e+02	2.0661544e+02	1.6280000e-02	2.4720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
