C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep04
cellLoc 428 602

-4.4884292e+01	-8.5737809e+01	1.7623096e+02	3.6799785e+01	-7.6669484e+01	-1.9326393e+02	2.0838225e+02	-1.0914085e+02	-5.6156069e+01	0.0000000e+00	-1.6772382e+02	0.0000000e+00	-1.3395522e+02	4.9993220e+01	-2.9742530e+01	-1.2568646e+02	7.5049017e+01	-6.9868535e+01	-5.4692958e+01	-1.5404263e+02	7.8000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.3270040e+01	4.4478841e+01	6.8121406e+01	2.6000158e+01	6.7984349e+01	1.9543350e+02	1.4882920e+02	2.5505999e+02	9.7795767e+01	0.0000000e+00	-6.1719988e+01	0.0000000e+00	-6.5434590e+01	5.4699548e+00	-5.0178071e+00	1.3897339e+02	-2.0042442e+01	6.5401182e+01	-1.5094353e+02	-1.7520100e+02	9.8880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.5869498e+00	7.2047211e+01	4.3973899e+00	-3.5860784e+00	1.3476177e+02	-3.5536241e+01	2.2787504e+01	-1.0904040e+02	3.8999123e+01	0.0000000e+00	3.8242111e+01	0.0000000e+00	-6.2235757e+01	-1.8835140e+02	5.5019825e+01	2.9390234e+01	-1.0838729e+02	1.7858567e+02	-1.7775596e+01	1.9505038e+02	4.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.6730846e+00	4.9988395e+01	4.0889430e+01	1.0594082e+02	9.8483942e+01	5.2439081e+01	-3.8921458e+01	1.1369558e+02	1.1869094e+02	0.0000000e+00	7.2959714e+00	0.0000000e+00	-3.0146172e+00	-1.6976616e+01	7.6491900e+01	6.1161099e+00	1.0628717e+02	1.5396102e+02	-1.2602839e+01	-1.0840002e+02	2.9400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6318271e+02	2.0891868e+02	1.6517939e+02	-2.0406219e+01	-2.6697025e+01	7.1927655e+01	6.8499513e+01	7.8486469e+01	-4.7801532e+01	0.0000000e+00	2.9609091e+01	0.0000000e+00	-1.9409308e+01	2.3304114e+02	2.0050888e+01	2.4149455e+02	1.0236486e+02	7.1059669e+00	-6.3012437e+01	-8.1229776e+00	4.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.3435561e+02	8.7592624e+01	-3.2182901e+01	-8.1139971e+01	-3.7816581e+00	-7.1632935e+01	-1.5916213e+02	4.5135386e+01	-4.3075156e+01	0.0000000e+00	-5.5074737e+01	0.0000000e+00	-6.4200565e+01	-1.0907658e+02	-1.7345314e+02	1.5958971e+02	2.1486578e+02	-9.9448844e+01	9.7105080e+01	3.7271491e+01	6.7440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.3170916e+01	1.3053075e+02	7.6594289e+01	4.3957075e+01	-9.2557935e+01	-1.1318179e+02	1.9620364e+02	4.4797496e+01	7.4459222e+01	0.0000000e+00	-6.0533113e+01	0.0000000e+00	6.2304707e+01	1.7215082e+02	4.6964152e+01	-4.1720904e+01	-2.3368368e+01	1.4105139e+01	-2.2506879e+01	-1.4582122e+01	4.4000000e-03	1.7800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3568586e+02	-4.1513266e+01	2.0300269e+01	6.6641628e+01	1.4781288e+00	4.4069009e+01	-5.7804791e+01	-5.9368117e+01	4.5106001e+01	0.0000000e+00	4.2685195e+01	0.0000000e+00	4.7958823e+01	-1.8878463e+02	1.2055307e+02	-1.1852229e+02	4.8017712e+01	3.5792800e+01	-4.9066515e+01	-2.6056032e+02	4.4400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.2116417e+02	-7.4613182e+01	1.5804769e+02	4.2367855e-01	-1.5366389e+02	-9.9865856e+01	-1.2887146e+02	1.2538864e+02	-1.2349933e+02	0.0000000e+00	1.3496434e+02	0.0000000e+00	-7.3789273e+01	1.7484908e+01	9.1849368e+01	-1.4138466e+02	-8.0974668e+01	7.9325248e+01	-9.0674257e+01	-1.0552455e+02	1.2480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7761528e+02	-1.0607100e+02	-4.9771543e+01	7.8260457e+01	6.0617820e+01	-1.0487006e+02	-1.2067562e+02	-7.8621426e+01	6.3128761e+01	0.0000000e+00	1.2371278e+02	0.0000000e+00	-6.2581313e+01	-1.9825768e+02	-1.0170187e+02	1.0895156e+02	9.0742203e+01	6.5901796e+01	-7.6832013e+01	-1.3690037e+02	4.1200000e-03	1.2200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.1810967e+02	-1.1838075e+02	-5.9383050e+00	3.6561508e+01	-1.9021808e+02	7.2477747e+01	-1.0004392e+01	-1.0203183e+02	2.7909235e+02	0.0000000e+00	1.0289863e+02	0.0000000e+00	-1.6477781e+02	-1.7722661e+02	8.3641520e+01	-2.9100898e+02	-3.7520485e+01	-2.2228421e+02	1.0049562e+02	1.4598946e+01	4.2400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.6897681e+01	-4.6933803e+01	-1.6584968e+02	1.6867404e+02	-4.1232582e+01	-1.0843338e+01	1.1649056e+01	8.1875457e+01	1.1209661e+02	0.0000000e+00	1.2657825e+02	0.0000000e+00	5.9447744e+01	-4.3096179e+00	-4.7973696e+01	-1.8098277e+02	-7.2950619e+01	1.3512072e+01	-1.8669788e+02	4.9192617e+01	9.6560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.0104025e+01	1.6057402e+02	2.6223058e+02	-3.2851840e+01	8.3492172e+01	1.8642724e+01	-3.4150886e+01	1.4086541e+02	8.7699075e+01	0.0000000e+00	-1.7446245e+01	0.0000000e+00	-3.3235042e+01	3.7264926e+01	-7.1020943e+01	-2.1083441e+02	-7.2249594e+01	1.5711825e+02	-1.7641565e+02	-1.0084236e+02	1.0000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.8978829e+02	6.9346482e+01	1.3669260e+02	9.4967245e+01	1.3625980e+02	1.4905923e+01	-8.5506419e+01	1.2400973e+02	-1.8593506e+02	0.0000000e+00	-9.5878028e+01	0.0000000e+00	-4.4297196e+01	-1.6011342e+02	1.6172968e+02	-1.3538898e+02	-5.1572373e+01	1.9716075e+01	-6.4976919e+01	-1.1373895e+02	3.4520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.5026652e+01	-8.1873409e+01	-1.0788915e+02	-7.0277997e+00	1.7808407e+02	3.8197583e+01	-4.3564754e+01	-1.0740852e+02	8.3598980e+01	0.0000000e+00	-5.6738837e+01	0.0000000e+00	5.1500383e+01	2.1104442e+02	-1.0080060e+02	1.8345462e+02	-7.9336840e+01	1.3004203e+02	-1.4782489e+02	-8.2083998e+01	4.0800000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1927202e+02	1.7552522e+01	-2.6881563e+02	-2.8167827e+01	-1.8218852e+02	3.3033282e+01	-5.9093665e+01	4.4949388e+01	-5.5362868e+01	0.0000000e+00	-6.8810414e+01	0.0000000e+00	2.1857408e+02	-6.1807167e+00	-2.1294890e+02	8.1382099e+01	-2.0337123e+02	2.1558760e+02	-8.4953419e+01	-1.5497257e+02	2.6400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.7801289e+02	-1.0921072e+02	-8.4441047e+01	-2.1725718e+02	2.8631369e+01	-2.2560598e+02	1.8677355e+01	1.6438159e+02	5.1868580e+00	0.0000000e+00	-3.5231090e+01	0.0000000e+00	4.9315312e+01	-5.8435364e+01	3.6238412e+01	-2.3861303e+00	-2.4121766e+02	6.4152716e+00	-4.3363788e+01	-1.0186493e+02	9.2120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1052647e+02	6.8202090e+01	-4.4813823e+01	1.7609419e+02	-1.7982478e+02	-2.1444791e+01	1.5810557e+02	6.3818645e+01	9.4657014e+00	0.0000000e+00	-1.6713751e+02	0.0000000e+00	1.2852345e+02	1.1905591e+02	2.4451528e+02	1.9466350e+02	1.5198626e+02	-5.4847786e+00	-8.7325756e+01	-1.9603187e+01	3.6920000e-02	4.9600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.3575847e+01	-6.3389916e+01	9.8929180e+01	-8.2380586e+00	7.1296426e+00	-6.5309594e+01	9.1748466e+01	1.4448850e+02	6.6489870e+01	0.0000000e+00	6.4884264e+01	0.0000000e+00	1.2412090e+02	-1.0372410e+02	-1.8807097e+02	-1.3973541e+02	9.2153779e+01	-1.0345109e+02	-8.3813880e+01	-5.7792455e+01	9.9680000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.2787668e+01	-1.0683993e+02	-2.8331170e+02	-2.0003772e+01	-1.9363614e+01	8.7226524e+01	2.6187753e+01	-1.3639130e+02	-2.1198019e+01	0.0000000e+00	-8.2520218e+01	0.0000000e+00	1.3553240e+02	1.4117551e+02	-1.3557355e+02	-4.2453402e+01	1.2135978e+01	-6.5535631e+01	-4.1540425e+01	-8.5225838e+01	6.5360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3690635e+02	-9.8003574e+01	-1.1693276e+01	1.5506270e+01	1.6470631e+02	-5.1507035e+01	-1.2443510e+02	1.9634321e+01	7.0143501e-01	0.0000000e+00	-9.4057333e+01	0.0000000e+00	-1.5064556e+02	-1.8755055e+02	-2.9735191e+01	8.2554263e+01	1.0263360e+02	-4.5873156e+01	1.2447351e+02	2.6360550e+01	4.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4857188e+02	5.1887960e-01	7.7008179e+01	-1.0635183e+02	5.2421378e+01	-3.5293131e+01	9.1800950e+01	-1.2942320e+02	1.7927764e+00	0.0000000e+00	5.4172787e+01	0.0000000e+00	-1.4639467e+02	-7.3799120e+01	-1.2483059e+02	9.5312133e+01	1.2248164e+01	1.9015044e+02	-6.4187401e+01	-1.9545343e+02	6.0800000e-03	1.7800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0330744e+02	-7.2853575e+01	-3.1475577e+01	1.0145650e+02	-1.2919592e+02	9.5971545e+01	1.8916914e+02	7.3266072e+01	-5.4783946e+01	0.0000000e+00	-2.1852825e+01	0.0000000e+00	-2.2364073e+02	-1.1950520e+02	3.4236834e+01	-1.1214277e+01	7.1558630e+01	1.2802074e+02	7.3631300e+01	8.8590246e+01	3.2000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.9873268e+01	-1.6705931e+01	1.1629445e+02	7.1233361e+01	1.1779030e+02	4.3453677e+00	9.9297369e+01	-3.6048848e+01	9.3140228e+01	0.0000000e+00	-1.4952318e+02	0.0000000e+00	-2.8494428e+01	-2.1491880e+01	1.6546867e+02	1.2241372e+02	2.0979397e+01	1.7527000e+02	-1.7682998e+02	6.2955024e+01	3.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.2474154e+01	-3.2240979e+00	1.4732643e+01	3.7133957e+01	1.1212612e+02	-2.2854063e+02	1.7115176e+01	3.7918405e+01	-7.5984355e+00	0.0000000e+00	-5.3405610e+01	0.0000000e+00	1.7068500e+02	-2.3682630e+02	1.2483996e+02	-9.1639840e+01	4.8556163e+00	6.7196660e+01	-6.2006525e+01	1.4569366e+02	4.3200000e-03	1.3800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.1117279e+02	2.2766013e+01	1.3900633e+02	-1.6906314e+02	9.0140801e+01	2.1393202e+01	-7.0264655e+01	-7.0934372e-01	1.6783710e+01	0.0000000e+00	-6.9380125e+01	0.0000000e+00	1.0872434e+01	-1.4411001e+02	-1.2424896e+02	1.2020526e+02	-8.9486460e+01	-8.3843382e+01	5.7997446e+00	-1.1544383e+02	4.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.0118563e+00	1.1873450e+02	1.0254385e+02	-1.8350749e+02	-1.8573192e+01	-7.2612986e+01	1.4913808e+02	-3.8115567e+00	-2.6590206e+02	0.0000000e+00	-1.7199348e+01	0.0000000e+00	1.5127753e+01	-8.0934087e+01	-1.2053669e+02	1.5616305e+02	1.1452919e+02	-1.5552764e+02	1.3556185e+02	-4.2598109e+01	2.3600000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6464959e+02	-2.7937196e+01	-8.2949411e+01	2.8015763e+01	-7.5564683e+01	-1.6165955e+01	1.9255355e+02	1.0142831e+02	1.1203428e+01	0.0000000e+00	4.8369292e+01	0.0000000e+00	2.1291886e+02	-1.6617946e+01	6.0423067e+01	3.0572873e+01	6.7494429e+01	1.5187021e+02	3.1500572e+01	-4.2758817e+01	3.3200000e-03	1.3520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5649382e+01	-1.3402033e+02	-6.0744756e+01	-2.8450752e+01	1.0475759e+02	1.5321235e+02	-6.1296140e+01	-1.4857271e+02	-1.7543237e+00	0.0000000e+00	-1.2905152e+02	0.0000000e+00	-1.6764248e+02	-1.7584655e+02	2.9163959e+01	-1.1388157e+02	3.3529252e+01	-1.1312564e+02	-1.4263722e+01	-4.9038828e+01	4.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.7137315e+01	-5.9624267e+01	7.6052392e+01	-2.2250957e+01	-1.0262238e+02	3.9536694e+01	6.6533257e+01	-1.6488197e+02	1.5582817e+02	0.0000000e+00	2.5951392e+02	0.0000000e+00	2.1701581e+02	-2.1983981e+02	-3.0779201e+01	9.7563591e+01	7.7460802e+00	1.9292122e+02	-8.6788499e+01	2.7117573e+01	4.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.9458778e+01	1.4092142e+01	1.1023285e+02	8.6053628e+01	3.4940451e+01	8.2522226e+01	2.0043500e+02	-7.8181090e+00	2.1399788e+02	0.0000000e+00	-3.1618173e+01	0.0000000e+00	7.5105280e+01	-1.3707530e+02	-1.7142858e+02	9.4224576e+01	7.1542326e+01	-1.3068650e+02	-4.0742856e+01	-6.1681427e+01	4.5600000e-03	1.3200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.7765450e+02	-9.1964190e+01	2.2342344e+02	2.8154911e+02	-1.1291838e+02	-1.0858027e+02	-9.9502737e+01	2.6433364e+01	-2.5085458e+00	0.0000000e+00	4.3079993e+01	0.0000000e+00	-5.8595249e+01	2.1330888e+02	9.4777486e+01	-3.2350906e+01	7.9987155e+01	-1.4166121e+02	-1.5760405e+02	-1.7047840e+02	4.1200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5471688e+02	-4.6048659e+01	-6.9454841e+01	-8.3226027e+01	-1.3061678e+01	1.5935478e+02	3.2255078e+01	-1.0473047e+01	-7.9261503e-01	0.0000000e+00	-1.1848407e+02	0.0000000e+00	7.3375476e+01	1.9610849e+02	1.3192590e+00	-4.4513854e+01	-1.9048891e+02	-8.4402335e+01	-5.2076231e+01	-6.6557265e+01	4.6000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.2504979e+01	1.2377785e+02	-1.8999083e+01	2.9189892e+01	-1.5047519e+01	-8.0031540e+01	-3.5048756e+01	-1.1763621e+01	-2.4673473e+01	0.0000000e+00	2.7311235e+01	0.0000000e+00	1.1995877e+02	-2.0803023e+02	4.4350398e+00	-1.1564084e+01	-1.5392281e+02	-1.7351576e+02	-4.4430490e+01	-1.4004010e+01	4.2800000e-03	1.3160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.3660522e+01	-1.3137300e+02	-8.6796343e+01	-1.4036031e+01	1.1095882e+02	-4.4656309e+01	2.8181501e+02	1.7185333e+02	-9.4216659e+01	0.0000000e+00	8.3714451e+01	0.0000000e+00	7.3134156e+01	-1.8816869e+02	1.7392576e+02	-7.9880420e+00	9.8708047e+01	1.4944830e+02	8.3234756e+01	2.2847758e+01	4.5200000e-03	1.1840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.8894592e+01	-1.1334482e+02	9.3269733e+01	-4.8336953e+01	6.8266671e+00	9.4822792e+01	-6.0319547e+01	1.1759679e+01	-9.8264312e+01	0.0000000e+00	3.4639700e+01	0.0000000e+00	-1.2576502e+02	-2.1914258e+02	-1.4252188e+02	-3.9469338e+01	7.0025943e+01	9.6387932e+01	-7.3103248e+00	-7.8779067e+00	4.3200000e-03	1.2160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0294117e+02	1.3582077e+02	-1.5344822e+02	1.6925439e+01	5.2529289e+01	6.7248535e+00	-2.9416025e+00	2.4588707e+01	3.0912533e+01	0.0000000e+00	1.0561896e+02	0.0000000e+00	-1.4266114e+02	2.3306974e+02	-1.4479235e+02	-1.9535931e+02	-3.9450634e+01	1.4083171e+02	1.2898823e+02	5.5568550e+01	4.0800000e-03	1.1720000e-02	1.1800000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5053416e+01	1.6924076e+02	1.6982146e+02	2.1072720e+02	-4.1381341e+01	1.7556369e+02	1.6110166e+01	1.5295123e+02	-1.0704255e+02	0.0000000e+00	-1.0314127e+02	0.0000000e+00	4.1077362e+01	-2.7949272e+02	4.2425175e+01	-1.0982785e+02	3.2819930e+01	7.4620646e+01	-1.6005968e+02	4.5483865e+00	3.6800000e-03	1.1040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6797620e+01	7.0002827e+01	1.0373132e+02	-2.7691679e+01	-4.1953908e+01	-1.5422298e+02	1.0709890e+02	3.5922826e+01	-5.0739475e+01	0.0000000e+00	6.1071134e+01	0.0000000e+00	-4.4103239e+01	-2.0502073e+02	7.2132251e+01	3.5802511e+01	3.3575521e+01	-1.7610960e+02	1.6978300e+02	5.7084862e+01	4.4400000e-03	1.4040000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2505783e+02	-2.6249585e+01	-4.6300746e+01	-1.7264957e+01	-5.7887902e+01	8.9485355e+01	-2.3937531e+01	-1.1101271e+02	-4.2945470e+01	0.0000000e+00	2.5822503e+01	0.0000000e+00	-1.2634297e+02	-1.4987993e+02	-2.1202375e+01	9.1662202e+01	-4.0419105e+00	-2.4497646e+01	-5.0933570e+01	-3.6109439e+01	4.9600000e-03	1.2560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.9727240e+01	-1.0848746e+02	-3.2522346e+01	-5.1830896e+00	1.7541498e+01	-9.8863522e+01	-1.0399459e+02	-3.1132321e+00	-2.1745825e-01	0.0000000e+00	-5.4832453e+01	0.0000000e+00	1.9221800e+02	2.4520484e+02	1.0840379e+02	1.5631854e+01	8.8814052e+01	1.7411606e+02	-1.3208545e+02	3.0469691e+01	2.5600000e-03	9.8800000e-03	2.2240000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.6448900e+01	-1.3777951e+00	2.3061834e+01	1.0136544e+02	2.6972053e+00	1.8673185e+02	-1.9448777e+02	7.8731475e+01	-1.0142211e+01	0.0000000e+00	2.2018098e+01	0.0000000e+00	-1.5814591e+01	-6.8408698e+01	-1.3688094e+02	-1.2129416e+02	7.9281252e+01	-5.7782920e+01	1.1706097e+02	-6.2816156e+01	8.2200000e-02	8.8600000e-02	9.8320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.2988488e+01	7.1687956e+01	7.9670514e+01	-7.8364408e+01	-6.4784591e+01	7.1342760e+01	-2.2203388e+02	-8.1806472e+01	8.6438832e+00	0.0000000e+00	1.5996043e+01	0.0000000e+00	5.6412796e+01	1.0901517e+02	-3.3267704e+01	-2.9546125e+01	-1.0250812e+02	-8.3322272e+01	1.4689670e+02	-1.2623232e+01	3.4160000e-02	4.1520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.4767720e+02	-3.3047855e+01	6.2853001e+01	2.2987889e+02	-3.8834600e+01	-4.7765276e+01	-1.7858791e+01	4.2116794e+01	-2.9848801e+01	0.0000000e+00	-2.2087927e+02	0.0000000e+00	-3.1816094e+01	1.4203678e+02	8.7995607e+01	-5.5258725e+01	1.4905448e+02	2.2595153e+02	1.0889555e+02	2.6376948e+02	3.0000000e-03	1.1880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.9380891e+01	-1.3863745e+02	1.7592803e+02	9.5994234e+01	1.0364145e+02	-5.5126503e+01	5.7533811e+01	-4.1798058e+01	-8.0354870e+01	0.0000000e+00	2.3183575e+00	0.0000000e+00	5.5788739e+01	-6.3378738e+01	-9.9842355e+01	-7.8710109e+01	-7.5111866e+00	7.5934268e+01	-4.5805764e+01	-3.7116166e+01	9.5200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.1962487e+01	4.5867732e+00	2.8639951e+01	9.8703720e+00	-1.1213388e+02	3.4471096e+00	-1.6818754e+01	-3.5826070e+01	-4.0840161e+01	0.0000000e+00	-6.0987745e+01	0.0000000e+00	1.3425398e+02	-6.6074279e+01	1.0468293e+02	-2.2912215e+01	4.0816147e+01	1.3323762e+02	7.3985736e+01	6.9370615e+01	3.5200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4636618e+02	-3.2487240e+01	-1.8683449e+02	2.2296352e+01	-9.9112499e+01	7.0010820e+01	5.3239738e+01	-1.0343705e+02	9.3528793e+01	0.0000000e+00	2.5909159e+01	0.0000000e+00	-1.0018585e+01	2.5098506e+02	-6.5536339e+01	-3.6957069e+01	-8.2860567e+01	1.8948427e+02	-6.5625264e+00	-1.7282927e+02	3.8400000e-03	1.0560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.7989684e+01	3.1047694e+01	-1.7847393e+02	2.3002095e+02	-9.3081601e+01	-3.5798292e+01	5.9926372e+00	-9.5824515e+01	7.0318945e+01	0.0000000e+00	1.1856076e+02	0.0000000e+00	-1.8630225e+02	-1.4762121e+02	-5.9784571e+01	1.3284205e+02	3.8587831e+01	-1.9077865e+02	-1.6162740e+02	-5.6018060e+01	2.3200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0901581e+02	-1.3531721e+02	1.4067406e+02	2.9368285e+01	8.2113015e+01	-1.9002730e+02	-4.5185707e+01	3.9077759e+01	-2.8256805e+01	0.0000000e+00	-1.3604168e+02	0.0000000e+00	1.5175044e+02	8.5288774e+01	-2.5177729e+01	3.8556432e+00	-1.1381236e+02	-1.4455558e+01	4.3820552e+01	1.0274361e+02	8.6120000e-02	9.8120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.9698031e+01	5.9956896e+01	1.5449683e+02	1.1446209e+02	-3.9763639e+01	1.9222937e+02	-1.4119225e+02	-2.5122220e+01	-3.8591379e+01	0.0000000e+00	3.2985139e+01	0.0000000e+00	3.7398773e+00	2.3045420e+02	1.9102563e+02	-3.1797954e+01	1.9158420e+01	4.7531502e+01	-3.2043634e+01	2.8564043e+01	3.8800000e-03	1.2600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.8820906e+01	1.4450051e+00	8.6658137e+01	-1.1967278e+01	-2.6704000e+01	7.4184636e+01	2.6528730e+01	4.4724384e+01	-1.1657869e+02	0.0000000e+00	-3.8773166e+01	0.0000000e+00	-4.0413702e+01	-4.8774722e+01	-3.8470045e+01	2.3392396e+02	1.3772197e+02	-4.2732284e+00	-9.8224048e+01	7.4653917e+01	5.8520000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1363363e+02	-7.5956904e+01	-5.7215790e+01	-7.4603637e+01	-6.1846410e+01	1.3210776e+02	-1.0058362e+02	-6.2916682e+01	-2.6342919e+02	0.0000000e+00	-1.5631997e+02	0.0000000e+00	-1.1965744e+02	-7.4466534e+01	-9.0458197e+00	-5.5287599e+01	2.7636030e+02	3.7877777e+01	-1.5752492e+02	-2.4694503e+02	9.3160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.8709548e+01	1.3748864e+02	-5.3700090e+01	-4.7274225e+01	-4.9224062e+01	-7.7583812e+01	-3.6279537e+01	-1.0466341e+02	-1.0926071e+02	0.0000000e+00	1.5349871e+02	0.0000000e+00	1.1356905e+02	8.2007556e+01	-1.8089367e+01	-1.1771474e+02	8.6882134e+01	-3.1986798e+01	8.1942233e+01	-1.1840336e+02	9.5400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1801703e+02	-1.9808679e+01	-2.3019004e+01	-3.0922858e+01	5.3443117e+01	2.3704616e+02	1.0483274e+02	-3.7248317e+01	-9.3876405e+01	0.0000000e+00	-1.2881165e-01	0.0000000e+00	-1.1466256e+02	-3.9351938e+01	2.2550663e+01	2.0111426e+01	-7.7165342e+01	2.8180746e+02	1.3025794e+02	-6.6369182e+00	4.6400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.2394852e+01	-7.6096463e+01	7.2042991e+01	5.1359708e+01	-7.3258129e+01	-9.8795289e+01	-8.9802363e+01	-5.8757579e+01	1.3830473e+02	0.0000000e+00	-1.3984048e+02	0.0000000e+00	2.2458750e+01	9.6140317e+01	-2.1790210e+02	-1.0337905e+02	-1.5064204e+02	1.2548330e+02	-4.0240983e+01	3.3193894e+01	1.3280000e-02	2.5880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2611091e+02	5.5650361e+01	2.6438880e+01	-5.0853819e+01	2.2468679e+02	6.8065625e+01	1.6897690e+02	6.5998272e+01	-5.5869457e+01	0.0000000e+00	-3.7077922e+01	0.0000000e+00	9.7771818e+01	8.3066953e+01	7.4070818e+01	6.5496476e+01	-2.0119102e+01	-2.4477106e+02	-1.1133879e+02	-4.6620666e+01	9.7280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.6175841e+01	1.3906858e+02	-5.5700022e+01	-1.2857084e+02	-3.9760860e+01	5.2720978e+01	7.4417908e+01	-7.7657550e-01	-9.1507611e+00	0.0000000e+00	7.3120907e+01	0.0000000e+00	1.3329728e+02	-1.4323578e+02	-9.2376835e+01	-2.7897031e+01	-1.4809108e+02	1.7756183e+02	1.2912708e+02	-9.5796864e+01	8.6160000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
