C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep04
cellLoc  

9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	4.6360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	6.7840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	3.3120000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	7.0760000e-02	8.3480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	4.3760000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	2.4600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	1.8440000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	5.0480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	1.9000000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	4.4720000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	6.8280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	8.1320000e-02	9.0760000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	6.4000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	8.2120000e-02	9.3320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	4.8320000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	8.0840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	8.7640000e-02	9.5840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	2.5280000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	7.6600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	4.2880000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	7.6480000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	9.9920000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	1.2640000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	5.5600000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	9.0360000e-02	9.9960000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	3.1560000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	6.9360000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	5.5200000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.9900647e-01	9.9900647e-01	9.9900647e-01	9.9900647e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-6.5827720e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	-4.7327475e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	9.8367440e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	-5.1431360e-01	8.9840000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.9970194e+02	2.9970194e+02	2.9970194e+02	2.9970194e+02	-1.9748316e+02	-1.9748316e+02	-1.9748316e+02	-1.9748316e+02	-1.4198242e+02	-1.4198242e+02	-1.4198242e+02	-1.4198242e+02	2.9510232e+02	2.9510232e+02	2.9510232e+02	2.9510232e+02	-1.5429408e+02	-1.5429408e+02	-1.5429408e+02	-1.5429408e+02	2.8400000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.9970194e+02	2.9970194e+02	2.9970194e+02	2.9970194e+02	-1.9748316e+02	-1.9748316e+02	-1.9748316e+02	-1.9748316e+02	-1.4198242e+02	-1.4198242e+02	-1.4198242e+02	-1.4198242e+02	2.9510232e+02	2.9510232e+02	2.9510232e+02	2.9510232e+02	-1.5429408e+02	-1.5429408e+02	-1.5429408e+02	-1.5429408e+02	3.7200000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.9970194e+02	2.9970194e+02	2.9970194e+02	2.9970194e+02	-1.9748316e+02	-1.9748316e+02	-1.9748316e+02	-1.9748316e+02	-1.4198242e+02	-1.4198242e+02	-1.4198242e+02	-1.4198242e+02	2.9510232e+02	2.9510232e+02	2.9510232e+02	2.9510232e+02	-1.5429408e+02	-1.5429408e+02	-1.5429408e+02	-1.5429408e+02	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
