C3	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May08
cellLoc 266 465                                                               

-1.0231680e+02	-2.5783695e+01	2.3939067e+01	-5.9542491e+01	4.4523652e+01	-1.0258338e+02	1.1868416e+02	9.0712526e+01	5.6363700e+00	7.5853515e+01	-1.0738604e+02	-1.3882487e+02	3.9293829e+01	1.8529071e+02	-1.4157591e+02	-1.0127934e+02	4.1956849e+01	3.8267742e+01	-3.6496390e+00	-1.6153368e+02	2.7490000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.4518063e+01	9.6991694e+01	-7.0282005e+01	7.1722814e+01	1.1588678e+02	-2.3972696e+01	-5.8958539e+01	2.3184631e+01	4.7937508e+01	3.1652171e+01	-2.8529985e+01	-4.4277892e+01	1.7261255e+02	-1.5164065e+02	-3.2817656e+01	-7.5578603e+01	-3.8616233e+01	3.6847640e+01	-4.8074902e+01	4.1756335e+01	1.1500000e-03	3.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.6346751e+01	-8.3960008e+01	-1.4142217e+02	5.7129877e+01	4.1996197e+01	-2.3303714e+01	-2.8244148e+00	4.0145790e+01	5.3071107e+01	7.2827777e+01	2.2617794e+01	-7.5726961e+01	-5.9574471e+00	1.0099626e+02	7.8778851e+01	-9.6886886e+00	-1.6302823e+02	2.0298172e+02	3.5738491e+01	2.8563471e+01	4.0410000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.9357745e+01	7.5167634e+00	1.5656611e+01	5.4281004e+01	-5.8816237e+00	-9.3477612e+00	7.8096082e+01	-6.4531905e+01	-1.6107679e+02	-2.6766250e+00	-3.2260503e+01	6.1216850e+00	1.1691567e+02	3.0635076e+01	-1.6382966e+01	5.6730480e+01	-6.6967908e+00	-1.5762283e+01	2.3777770e+02	1.0279683e+02	4.3215000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.6394489e+01	-1.5080596e+02	1.4116427e+01	2.5423410e+01	4.1703410e+01	7.2731362e+00	-1.3243939e+01	-8.9939084e+01	-7.9288609e+01	1.3642072e+02	2.5644763e+00	1.1143442e+02	4.8483868e+01	-2.1586784e+01	1.3647403e+02	-4.6880473e+01	-8.4420274e+00	-8.2121021e+01	-5.8209355e+01	-8.9151564e+00	1.5240000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.9825616e+01	5.4226804e+01	-9.4205530e+00	-4.4699668e+01	6.6452821e+01	1.3380073e+02	-9.3113797e+01	-5.3163018e+01	3.4387081e+01	3.2515643e+01	-4.2876080e+01	-1.7527130e+01	-3.0007634e+01	3.7880882e+01	4.5680668e+01	-6.0079677e+01	9.4818148e+01	-3.7850538e+01	8.6747245e+01	5.0890338e+01	4.0550000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
4.1495302e+01	1.3189505e+01	-1.0260211e+02	1.3120832e+02	1.2156845e+02	2.9684744e+01	-1.2620373e+02	5.6053830e+01	2.2904498e+01	1.3838851e+02	-1.0922138e+01	1.1604524e+02	9.0923430e+01	1.4353215e+02	4.9914941e+00	2.0738248e+00	-1.4929312e+02	7.2843166e+01	1.1156836e+01	-1.6827419e+01	4.0500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3445308e+01	-6.1466951e+01	-3.3465039e+01	6.1206817e+01	5.1494742e+00	7.3688200e+01	-3.3933374e+01	3.8120671e+01	6.9899643e+00	7.2277929e+01	-3.0948392e+01	1.2023678e+02	5.2721579e+01	-1.1814891e+01	9.5939660e+01	2.2744466e+00	-2.3322143e+01	5.5303698e+01	2.1388625e+01	9.7750184e+01	2.4855000e-01	2.4865000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.5014908e+01	-1.5605765e+01	-5.7516819e+01	-3.7168781e+00	3.7308677e+01	5.6500560e+01	1.6725017e+02	-2.9477987e+01	1.6282213e+02	3.1842860e+01	-1.1596573e+02	1.0808731e+01	-2.3268056e+01	1.6476189e+02	-9.7877055e+01	3.1661597e+01	-3.2090943e+01	1.4974120e+02	1.4940320e+02	3.8172499e+00	1.5900000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.6772555e+01	4.6262417e+01	-1.2731417e+02	-7.0374934e+01	7.8852632e+01	9.2462439e+01	1.4933707e+01	-3.7464895e+01	3.7707311e+01	-1.6044072e+01	-1.1088944e+02	4.1932369e+01	2.0650529e+01	-8.6866839e+01	-7.2458869e+00	-7.2653248e+01	-1.4085396e+02	-1.3614575e+02	1.2856448e+01	1.5579411e+01	1.3900000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.5533930e+00	-1.1190967e+02	4.2573069e+01	1.4576033e+01	1.5607053e+02	5.1799123e+01	1.7302782e+02	-5.8449921e+01	-4.8390720e+01	4.4727345e+00	8.5333685e+01	5.4409396e+01	1.3522233e+01	4.1527220e+01	1.3203126e+01	1.0046908e+02	-2.5348453e+01	-1.7125354e+02	-1.1984020e+02	-4.1961949e+01	2.4425000e-01	2.4435000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.1571524e-01	-3.4829432e+01	7.5176278e+01	1.1895402e+02	1.9655126e+02	-1.2821785e+01	2.0562055e+00	-5.2960070e+01	8.7602850e+01	-2.6844326e+01	6.3187406e+01	-4.9300555e+01	4.9774954e+01	-7.5131245e+01	1.9630505e+01	1.2109883e+02	1.4700094e+01	7.5803505e+01	6.1862181e+00	-6.9058526e+01	5.8050000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0376408e+02	-5.5688097e+01	2.4504737e+01	7.5636955e+01	-2.3842424e+01	9.9276142e+00	-6.2498984e+01	1.7222643e+01	1.8113600e+02	4.3052604e+01	1.4458223e+01	1.4600917e+02	-6.1019556e+01	-7.6372493e+01	-2.8654713e+01	-3.9178588e+01	1.8292332e+01	1.3147781e+02	9.3280596e+00	-3.6832616e+01	9.5150000e-02	9.5300000e-02	9.5400000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.5862848e+01	6.3243533e+01	-9.2933583e+00	6.5903132e+01	-1.0508860e+01	-9.9301039e+00	-4.3029578e+01	-1.0270219e+02	-1.3005003e+01	5.0548690e+01	3.8637074e+01	1.1425259e+01	-1.0823568e+01	-1.0604228e+01	6.7343920e+01	-1.0301231e+02	2.5804742e+01	5.0516618e+01	-2.4332272e+01	3.9736598e+01	4.4095000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.8206340e+01	1.8157701e+02	-1.0185502e+01	1.8188546e+02	-2.2284050e+01	-1.1491547e+01	-6.4789108e+01	8.3434588e+01	5.2349263e+01	5.0124322e+01	3.1203951e+01	-4.0058493e+01	-1.6792920e+01	-7.5650755e+01	-2.6612407e+01	2.1070938e+01	-1.0714087e+02	4.6800025e+01	5.2275214e+01	-1.5395181e+02	1.1500000e-03	4.1000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.3192517e+01	1.9894116e+01	-1.0566421e+02	-2.6366652e+01	8.3123272e+01	1.8389930e+02	-2.8934939e+00	3.4363950e+00	-6.4652918e+01	-2.9282503e+01	8.0854878e+01	2.2688859e+01	3.4668888e+01	2.8070111e+01	1.0964481e+02	-7.1318674e+01	-1.7793489e+01	-1.6338449e+01	-1.6353866e+02	2.2690535e+01	1.2800000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0879670e+01	2.0581531e+01	2.0873421e+01	9.1168113e+01	-2.9176904e+01	1.3538124e+02	-9.2084052e+01	-7.0925999e+01	6.5553517e+00	-1.5466692e+01	-3.7155375e+01	-1.5444997e+02	-1.0293187e+02	-2.7933107e+00	1.9633617e+00	-6.6335423e+01	1.1326044e+01	-2.7130953e+00	-8.6133660e+00	-1.1716735e+02	2.5765000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.7699517e+01	1.3927537e-01	-2.4605055e+01	-1.3934826e+02	1.7182108e+02	-2.3396190e+01	-1.4935806e+02	-2.0017127e+02	1.0523343e+02	-1.1248056e+02	4.4865354e+01	6.3737726e+01	-1.0200854e+01	1.0590648e+01	6.1217668e+01	1.4638520e+02	-8.0456919e+01	-3.7846130e+01	-7.4454988e+01	8.6645902e+01	1.4500000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1225729e+02	9.6739498e+01	1.0936702e+02	-2.4398548e+01	-5.3555413e+01	-1.0834922e+02	-6.3563180e+01	5.1544545e+00	1.2386251e+01	-4.9325838e+01	-2.8612726e+01	-6.4425793e+01	-1.3838751e+01	-4.1845608e+01	4.3284888e+01	7.5563977e+01	-7.2493657e+01	4.6879537e+01	4.6241112e+01	1.3226533e+01	5.1050000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.8927396e+01	-2.4098816e+01	-7.9927567e+01	-5.5545035e+01	1.3233022e+02	-9.6080059e+01	-4.3385170e+01	2.9550194e+01	-3.0220528e+00	-5.9961060e+01	-7.3921744e+00	2.2821585e+01	8.6086378e+00	-3.8795821e+01	-1.7325114e+01	1.3110979e+02	3.8733602e+01	2.2440676e+01	-2.0102354e+01	4.4871105e+01	4.4500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6834233e+01	5.4262100e+00	5.0035805e+01	-6.6351245e+01	1.1882356e+02	-7.9206922e+01	2.6839166e+01	9.4260595e+01	4.2502895e+01	1.8789013e+02	-6.1591233e+01	6.8389798e+00	-3.7182539e+01	-1.0834737e+02	-9.6002749e+01	6.2747173e+01	-8.5249300e+01	8.3051558e+00	-9.8312536e+01	5.3214731e+01	4.0500000e-03	4.9425000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.2519332e+01	-9.4976514e+00	1.2219004e+01	7.7981817e+01	1.5619326e+02	-1.2496424e+02	-6.4520717e+01	-5.2833821e+01	1.2647302e+02	8.4956353e+00	8.1481973e+01	5.1138213e+01	7.9642108e+01	-1.8068742e+01	-8.8443817e+00	1.0953403e+02	2.8092576e+01	-6.3189596e+01	-7.3074878e+01	3.4860441e+01	1.6780000e-01	4.8365000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.4320430e+02	5.7816673e+00	-1.2130905e+02	-1.3468660e+02	8.4833025e+01	2.0223430e+01	-1.0340920e+02	-7.5387234e+01	-1.0214987e+02	-1.8506484e+01	8.4887678e+00	-5.0486288e+01	3.7022768e+01	2.2747394e+01	1.0862006e+02	-7.0570984e+00	2.3737616e+01	-9.8704369e+01	-5.6935729e+01	-6.7659359e+01	3.1000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.6956401e+00	1.2261865e+02	-4.7362094e+00	-7.8625822e+01	1.1641030e+01	-1.0649507e+02	3.8178453e+01	-3.3337311e+01	-1.7720783e+01	-1.9691684e+01	-2.5775108e+01	-2.7855638e+01	-8.1401345e+01	4.3907943e+01	-1.2030093e+02	2.0871227e+01	1.0893269e+02	-6.3955962e+01	1.2614765e+02	3.5367803e+01	2.2290000e-01	2.2300000e-01	2.2310000e-01	3.1025000e-01	0.0000000e+00	0.0000000e+00	
2.9681197e+01	1.0008466e+02	-2.0678905e+02	-7.4529550e+01	1.0989858e+01	8.2410694e+01	-6.4607571e+01	3.4880134e+01	1.6606284e+01	1.6205844e+01	-8.3344963e+01	1.3694578e+02	4.0771573e+00	3.5687178e+01	-2.4625486e+01	-4.2734269e+01	-8.5887533e+01	1.0847269e+01	-3.4824545e+01	1.4962070e+02	2.8610000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.0785626e+01	-9.7754336e+01	1.0348327e+02	-1.8744738e+01	6.6846220e+00	1.2047828e+01	1.9322854e+01	-1.7983668e+02	-3.0469196e+01	-3.9414782e+01	1.1042963e+02	3.5532223e+01	-5.0235138e+01	-1.3274607e+01	-6.3306834e+00	7.4205775e+01	-1.4880613e+02	-7.5158317e+01	1.5682775e+01	6.5199894e+01	3.6500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.6236495e+01	-4.7669800e+01	8.3691907e+01	-4.4879420e+01	-1.8318765e+01	-8.3481290e+01	1.0785815e+02	5.0059901e+01	3.6047024e+01	9.9082116e+01	-9.9164796e+01	-4.5996085e+01	9.4755552e+01	9.7700684e+00	-9.5287272e+01	8.1811891e+01	-6.1682553e+01	-3.5026502e+01	-5.5219189e+01	-7.5530068e+01	4.9000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1507970e+01	-6.7287166e+01	-9.2820561e+01	-1.4436277e+02	8.5790944e+00	-7.1675034e+00	9.9349714e+00	-8.3385896e+01	-1.5242285e+01	1.0159159e+02	-2.3265345e+02	-1.4985543e+01	-7.3029963e+01	-9.4310044e+01	3.1807379e+01	1.0946760e+02	-7.1655387e+01	7.4778950e+01	-6.5103755e+01	-5.9691463e+01	3.3000000e-03	3.5400000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.6269909e+01	1.1556998e+02	1.0836222e+01	5.2760549e+01	5.0943758e+01	1.0723842e+02	4.4429868e+01	6.3349311e+01	-1.8508314e+01	9.0668526e+01	-4.2049232e+01	-5.8732528e+01	1.6522573e+02	4.6980415e+01	1.2419140e+01	1.4130015e+01	6.1684953e+01	8.1221286e+01	-1.1875246e+02	-8.8202578e+01	4.0730000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.7393744e+01	-4.3593989e+01	1.2312454e+02	6.6095206e+01	-2.7282448e+01	1.3051802e+02	-2.9159885e+01	-9.8289324e+01	-2.1972241e+01	-7.0549042e+01	1.2298018e+02	4.3986077e+01	-7.4298531e+01	-6.8340298e+01	9.2439160e+01	1.0849790e+01	-6.2358422e+01	2.9710453e+01	-1.5914883e+01	9.2420898e+00	4.1720000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.8643139e+01	3.0302188e+01	1.3186307e+00	5.3602300e+01	-8.8473218e+01	9.4645931e+01	1.5943588e+01	4.1336611e+00	7.6086000e+01	6.5847757e+01	8.0918894e+01	-6.1146537e+01	1.2360804e+00	-1.0338063e+02	-2.7759632e+00	1.8712053e+01	1.3888025e+01	1.3492437e+01	1.6933063e+01	6.2831664e+01	3.0465000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.6476598e+01	-1.7314857e+01	3.3317814e+01	4.3879811e+01	-3.6616832e+01	-1.6485402e-01	-9.8342559e+01	1.2272119e+02	1.2234254e+02	-1.0325881e+02	-1.8226157e+02	-1.2625818e+02	-4.5716230e+01	1.5519338e+01	-1.0887281e+02	-5.4750595e+01	-1.0610341e+01	-1.5132589e+01	3.1401029e+01	7.1472418e+00	2.7000000e-03	2.8000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0900325e+02	6.2949558e+01	-2.5539559e+01	-4.7254392e+01	3.9989984e+01	-6.7070455e+01	9.9883796e+00	9.1044058e+01	9.3868968e+01	5.8456032e+01	3.4385192e+01	1.1434912e+02	9.2218219e+01	6.5194979e+01	1.4101924e+01	-7.2811555e+01	-2.9770177e+01	-8.9105458e+01	-2.5558484e+00	-2.2839388e+01	6.3650000e-02	4.3175000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0130922e+02	3.4512422e+01	1.1250830e+02	-1.6862605e+01	-1.4191817e+02	-1.1639043e+01	-4.9902413e+01	1.3845445e+01	8.2480341e+01	1.7329677e+01	1.2449487e+02	-2.3183974e+01	4.0680733e+01	-5.3580782e+01	6.0809571e+01	-3.2485048e+01	-7.4016928e+01	7.8923186e+01	7.3151396e+01	2.7723357e+01	3.5950000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.0203470e+02	-2.8919284e+01	-1.1700101e+02	-9.6655068e+01	-3.4301993e+01	1.4266599e+01	5.6067081e+01	-5.1640540e+01	2.5433576e+00	5.9491565e+01	-8.6920527e+01	-3.5800376e+01	-3.8105129e+01	4.6681526e+01	-8.4993893e+01	-2.6909624e+01	4.2171107e+01	4.5984493e+01	1.0221760e+00	3.6494456e+01	3.9310000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.9534285e+01	-3.4063259e+01	9.4515877e+00	-6.4870350e+01	-2.7885697e+00	-6.5917313e+01	6.6302661e+01	-2.7792478e+00	4.9246085e+01	3.7287717e+01	1.2660801e+01	4.5531798e+01	6.3359822e+01	-1.2734503e+02	2.8664519e+01	-1.8574277e+01	3.7175309e+01	8.5526587e+01	-1.0756392e+02	1.2315129e+01	2.0825000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0652327e+01	7.0515720e+01	6.8836659e+01	3.5373987e+01	-1.1609737e+02	-2.1944258e+01	-2.8686625e+01	4.5067349e+01	-5.8417430e+01	-2.6201825e+00	-8.7089696e+01	-6.6025914e+01	1.2621513e+02	-1.7930153e+02	-1.3572841e+02	-1.7673698e+01	1.5567227e+02	-3.8007909e+01	6.8365687e+01	-6.0790828e+01	2.4010000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
6.0865944e+01	3.4351663e+01	-9.8367571e+01	-4.9753128e+01	-3.7316345e+01	8.3107514e+01	-3.6926095e+01	-2.0788844e+01	-1.0160882e+02	-1.2164080e+02	1.0966333e+02	-2.6246391e+01	-1.1044263e+01	2.2176575e+01	1.7326703e+02	1.4973683e+01	-2.7502118e+01	1.1182922e+02	8.9495899e+01	9.9636882e+01	9.1750000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.1067642e+01	-2.6263496e+00	-3.1694960e+00	-5.1386779e+01	9.6362096e+01	-7.8489702e+01	7.6431011e+00	-4.7283822e+01	6.0205788e+01	5.4197454e+01	-3.6039161e+00	2.0939341e+00	-9.0783717e+01	5.6633563e+01	-1.1639522e+01	-6.2794972e+01	-8.3764667e+01	1.3622943e+02	8.7226804e+01	-2.0975299e+01	1.4570000e-01	4.9755000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
2.1944330e+01	-3.6848814e+01	4.9631229e+01	-4.7199263e+01	-6.4198987e+01	2.3197668e+01	9.9189044e+01	-2.9220343e+01	9.0832508e-01	4.4819683e+01	1.2199494e+02	4.6371504e+01	-2.1710935e+01	-8.1300600e+01	6.8902151e+01	1.6743515e+01	5.7110548e+01	-9.2967830e+01	8.7698629e+01	-8.2775076e+00	1.6695000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2794290e+01	-3.3729989e+01	2.6894344e+01	6.5366486e+01	-4.1480879e+00	6.5558098e+01	-1.7879632e+02	7.3876053e+01	-6.2895517e+01	2.4137804e+01	-8.8213321e+01	4.1833007e+01	3.5363100e+01	-7.9805118e+01	-1.6237583e+02	-1.2713995e+02	-7.2896245e+00	8.9327313e+01	1.2605262e+02	1.0058930e+02	9.1650000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.0812130e+02	5.0589865e+01	-3.0102285e+01	4.0068242e+01	1.3669028e+01	-7.4613534e+01	5.4602412e+01	3.2012167e+01	-9.9389986e+00	3.7857806e+01	8.5141129e+01	4.2519588e+01	-5.5316761e+01	5.5128330e+01	-4.7231836e+00	-4.0666609e+01	1.8110515e+01	1.3455736e+02	-6.1825741e+01	-7.7341051e+01	4.3500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.8102998e+01	9.0456364e+00	-7.3596968e+01	-4.7118899e+01	-3.2949087e+01	-3.0093659e+01	-2.3712628e+01	9.9479856e+00	3.8259895e+00	-9.8367339e+01	1.5407993e+02	-7.3349965e+01	-4.0360177e+01	9.1968542e+01	-1.1264078e+01	-2.5079145e+01	-1.2528674e+01	-1.2426968e+02	-4.0062083e+00	-3.3406456e+01	3.4015000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.5655701e+00	2.4978332e+01	-3.9272619e+01	-6.2286061e+00	1.3131073e+01	-2.1460801e+01	1.7588147e+01	-5.3152454e+01	-5.4345122e+01	-1.5652380e+02	1.1470963e+01	7.5047935e+01	-1.0849300e+02	1.1744630e+02	3.8624951e+01	2.9932667e+01	-1.3176406e+02	-1.0889864e+02	1.6082379e+02	-8.7155854e+01	1.2400000e-01	1.2410000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.8440342e+01	-1.0358488e+02	1.5620773e+01	-2.0481594e+01	-1.3066718e+01	-5.3534236e+01	6.7723675e+01	-8.5556846e+01	1.5492377e+01	-5.7676617e+01	8.5770737e+01	-1.3633187e+02	-4.1248991e+01	-5.1050386e+01	-3.9776060e+01	-4.3192066e+00	5.0666700e+01	5.3728184e+01	-3.6145982e+01	2.2575241e+01	4.3145000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.0931089e+01	1.0408949e+01	7.7431646e+01	-5.4426469e+01	3.5511304e+00	2.1606271e+01	-6.5431373e+01	-7.6113258e+01	1.6224929e+02	-3.8042569e+01	-5.7687343e+01	4.7811814e+01	3.5205762e+01	1.8886937e+01	-1.1117409e+02	-3.7930715e+01	-1.2992626e+02	8.6165324e+01	3.2017172e+01	-2.3963494e+01	2.5665000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.5857301e+01	-7.2931244e+01	-2.4035786e+01	1.0058180e+02	-8.7097373e+01	-1.1962363e+02	5.7397402e+01	2.4525287e+00	1.6461673e+01	-7.5449469e+00	-3.3266147e+01	-1.3906541e+02	1.9091340e+01	6.7346827e+01	2.4766000e+00	1.2116339e+01	4.7832991e+01	-5.2186357e+01	-7.8038080e+01	-1.9982693e+01	4.9240000e-01	4.9255000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.3245177e+01	4.1958747e+00	-1.4696100e+01	2.2099850e+02	-7.4099972e+01	9.9830829e+01	1.1466651e+01	8.6469637e+01	1.0595423e+02	6.0632566e+01	-1.0392871e+01	-2.8306893e+01	-1.8144485e+01	8.7003686e+01	-1.2619186e+01	1.5678072e+02	-4.5753475e+01	-4.9305300e+01	2.1773332e+01	-6.3672522e+01	4.0050000e-02	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.9816851e+01	9.2934200e+01	4.0029934e+01	-5.1282431e+01	-2.0020035e+01	7.5596951e+01	9.7299808e+01	-1.3310539e+02	1.3644177e+02	1.0007884e+02	5.4024596e+01	-1.8892204e+00	-1.0352170e+02	-1.3561623e+01	-2.2551424e+01	-3.1019732e+01	-6.2120716e+01	7.6940560e+01	2.9102893e+01	8.3572217e+01	3.7445000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-7.4265572e+01	-3.6527700e+01	-1.2426186e+02	-7.0870418e+01	-6.1995336e+01	-5.9014345e+01	5.2382376e+01	1.2905595e+01	3.3658924e+01	-5.3758478e+01	7.9317771e+01	-1.0444611e+02	5.7371343e+01	-4.4260423e+01	-8.1258161e+01	-3.7719335e+01	-4.1765841e+01	-5.3827414e+00	-2.9465400e+01	2.5983295e+02	4.3890000e-01	4.3900000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.8617112e+01	8.3371504e+01	1.2092995e+01	3.2444721e+01	1.1146633e+00	-2.5977330e+01	8.3490580e+01	4.9226632e+01	3.2635061e+01	-2.9440720e+01	-2.3735355e+01	-1.6481686e+01	-2.1583970e+01	2.3813155e+01	-1.2150096e+02	5.5508335e+01	2.8787488e+01	1.0049804e+02	-1.1462025e+00	-5.1578307e+01	5.3500000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.0485443e+01	-5.7127150e+01	2.4731367e+01	1.3286576e+02	-4.5365643e+01	3.9883121e+01	6.6927719e+00	-1.7447710e+02	-8.7793923e+01	5.2892474e+01	6.1571565e+01	3.9144245e+01	5.2300221e+00	6.4137299e+01	-8.4140040e+01	2.8629785e-01	-6.9407755e+01	-3.9998289e+01	7.3669172e+00	-5.6832865e+01	3.0370000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6112055e+01	-3.0832720e+00	-2.5304577e+01	-1.1364194e+02	-9.9205930e+01	4.0969861e+01	4.7337129e+01	-1.3867996e+02	-2.5838082e+01	4.8098503e+01	-1.3876439e+02	-2.1908203e+01	-1.3831884e+02	2.2644364e+01	-2.8598658e+01	-1.1599828e+02	9.8360924e+01	9.8682022e+01	-3.8651061e+01	6.5312695e+01	3.3550000e-01	3.3560000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.9790298e+01	1.5009126e+02	-1.8507516e+01	-4.2594804e+01	-5.8352685e+01	1.2890730e+02	1.2796330e+01	-9.8256822e+01	1.6038686e+01	-9.5277996e+00	-6.7794305e+01	1.8925867e+02	-1.3314208e+02	-3.6589366e+01	3.9901516e+01	8.8292198e+01	-5.6327163e+01	-7.6502083e+01	1.1368890e+02	1.6283501e+01	4.6835000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
5.2240781e+01	3.7840646e+01	-1.2802611e+02	-3.5567176e+01	-9.3504003e+01	2.2884569e+02	-2.2438354e+01	-7.3843381e+01	-8.5420257e+01	-2.4568405e+01	2.1080410e+01	-5.0862477e+00	2.9356789e+01	-5.4971333e+01	-3.8205302e+01	3.1269767e+01	3.6359256e+01	-7.5454296e+01	6.3048668e+00	-4.2546329e+01	1.3380000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-6.5521054e+01	-1.3539246e+02	1.6132470e+01	-7.1894973e+01	-4.4502398e+01	3.6338731e+01	-1.6454366e+02	-5.2151268e+01	-7.6943749e+01	-1.3326322e+01	6.9316594e+01	-6.5933155e+01	1.3652926e+02	2.3822278e+01	7.4434249e+01	-1.4543232e+01	1.9135754e+01	2.9872379e+01	1.9854740e+02	-1.0424746e+02	3.0000000e-03	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
