C1	 Stimuli Evoking a direct response, each row is a stimulus vector	2014Sep01
cellLoc 260 444

4.4534759e+01	-1.8038038e+02	-2.9332505e+02	-2.7290329e+02	7.9802490e-01	-1.0238192e+02	-2.3900063e+02	-1.5509042e+02	-6.3891121e+01	0.0000000e+00	-2.3542003e+02	5.8591726e+01	-1.1154722e+02	-7.6681670e+01	-1.6789009e+02	1.3422470e+02	-2.2913013e+02	1.5475994e+02	-6.1559525e+01	-1.4947802e+02	1.0000000e-03	2.0000000e-03	
2.0566759e+02	-9.6728789e+00	-1.4664430e+01	7.7368407e+01	2.0296713e+02	2.8115898e+02	3.0163099e+01	3.0297041e+01	-1.6706445e+02	0.0000000e+00	2.4101141e+02	-1.0308588e+02	-7.7989179e+00	4.3772989e+01	5.4039598e+00	1.3081290e+02	-1.1008188e+02	-6.4859510e+01	-2.2821308e+02	-8.2451106e+01	2.1600000e-03	0.0000000e+00	
-6.6015176e+01	-1.2589817e+02	-2.0252452e+02	2.0871365e+01	2.6905370e+02	2.6254700e+02	2.2948955e+02	-1.4080442e+02	-6.6751936e+01	0.0000000e+00	2.2233411e+02	1.8512848e+02	-4.2016338e+01	2.1733432e+02	-2.3034820e+02	-2.3497304e+02	2.1558969e+02	-5.5874346e+01	1.8819412e+01	-1.0385487e+02	2.5200000e-03	0.0000000e+00	
2.5359906e+02	5.7468488e+01	-1.6698062e+02	-1.2733790e+02	-6.6935839e+01	-1.6039665e+02	-1.1172423e+02	7.7259790e+01	-1.1865377e+02	0.0000000e+00	-2.8723083e+02	-1.4688745e+00	7.5188776e+01	-2.9474399e+02	-2.0656502e+02	-4.3661157e+01	-1.4658619e+02	-1.4556461e+02	-4.3272136e+01	1.6646304e+02	1.0000000e-03	2.0000000e-03	
-1.1185961e+02	9.0385535e+01	1.5033602e+02	2.2270524e+02	-1.7053806e+02	1.3096484e+02	1.4725375e+02	2.7102422e+02	9.7055875e+01	0.0000000e+00	2.4146938e+02	-1.5541609e+02	-2.6543071e+02	1.3409278e+02	-5.8725668e+01	2.3175014e+02	9.6227525e+01	-1.9207599e+02	1.0573347e+02	1.2271533e+02	2.6000000e-03	0.0000000e+00	
-3.2893915e+01	9.9268685e+01	1.6852063e+02	1.4009840e+02	2.9390175e+02	9.4479805e+01	1.2782210e+02	8.3886319e+01	-2.0564919e+02	0.0000000e+00	2.3350914e+02	1.1275943e+02	4.1329095e+01	-2.3437453e+01	-1.6298919e+01	1.2698369e+02	-6.8843295e+01	-1.5899378e+02	-2.2782929e+01	5.0213445e+01	2.1200000e-03	0.0000000e+00	
-8.9806471e+01	2.8376109e+01	1.9206959e+02	1.9093772e+02	2.0531503e+02	1.6419968e+02	2.8447963e+02	5.3407437e+01	-7.7783327e-01	0.0000000e+00	8.5286119e+01	-1.5417973e+02	2.5616634e+02	8.3920207e+01	-2.3093210e+01	1.0105595e+01	8.2286973e+01	1.7564821e+01	-4.5161153e+00	-2.7569217e+02	2.5200000e-03	0.0000000e+00	
2.8457287e+02	2.1292159e+01	1.0481515e+00	-2.5296965e+02	-8.5193360e+01	2.6589329e+02	-5.0562314e+01	-2.8195133e+02	-2.0479927e+01	0.0000000e+00	2.4463814e+02	2.7979482e+02	2.8587251e+02	1.2387359e+02	-1.4548514e+02	-2.0224502e+01	4.2425446e+01	9.1619030e+00	1.5271736e+02	2.1235658e+02	2.5600000e-03	0.0000000e+00	
6.8535696e+00	2.8253652e+02	-1.4618241e+01	6.1000253e+01	-6.2881287e+01	2.3173891e+02	-9.8837997e+01	-7.6873586e+00	2.2691055e+01	0.0000000e+00	2.5272476e+02	1.1974145e+02	1.4439929e+02	2.1409118e+02	1.8569590e+02	-3.9456215e+00	-1.5731926e+02	-7.5298883e+01	-4.7858556e+01	1.8452319e+02	1.9600000e-03	0.0000000e+00	
-3.8467080e+00	1.6529620e+02	-1.2333246e+02	-6.2437730e+01	-2.1343213e+02	-2.3294632e+02	-2.5151128e+02	-2.0539640e+02	-2.4759315e+02	0.0000000e+00	-2.6935584e+02	-7.9759920e+01	-2.3787437e+02	-2.3744053e+01	1.8730662e+02	8.1389174e+00	-2.4824257e+01	8.9572656e+01	-7.1928373e+01	6.3548639e+01	1.0000000e-03	1.9200000e-03	
-4.7839681e+01	-2.5922155e+02	6.4725727e+00	-1.1276899e+02	1.5920520e+02	1.3999666e+02	1.6860563e+02	-2.6672742e+01	2.5557566e+02	0.0000000e+00	2.5769501e+02	1.6076402e+02	-6.1861202e+01	1.6809819e+02	-8.5047818e+01	-2.7032794e+01	-1.1632662e+01	6.2138936e+00	-9.4491319e+00	-6.0284483e+01	2.7200000e-03	0.0000000e+00	
5.7137156e+01	2.0289471e+02	1.2173437e+02	9.5475561e+01	2.5592181e+00	2.0119037e+02	1.3576064e+02	1.9591861e+02	-1.8371324e+02	0.0000000e+00	1.4243158e+02	1.1337902e+02	2.2025513e+02	2.8354877e+01	-7.9902657e+01	9.6322551e-01	1.7822250e+01	1.2152521e+02	-2.0244974e+02	1.1406024e+01	2.2000000e-03	0.0000000e+00	
1.5807922e+02	-8.3782372e+01	-1.2887510e+02	-7.4401168e+01	6.9879930e+01	2.3329608e+02	2.4074089e+02	-2.2529721e+02	1.2001550e+02	0.0000000e+00	2.5153501e+02	-2.6538487e+02	8.6455362e+01	2.8877199e+02	1.4134440e+02	7.1064571e+01	-9.4701955e+01	-8.8931077e+01	1.6321416e+01	8.2736922e+01	2.2000000e-03	0.0000000e+00	
-6.4909680e+01	-1.9086407e+01	2.5846628e+02	-2.1489173e+02	2.5381273e+02	1.0915513e+02	1.3523991e+02	4.3698045e+01	-2.4305299e+02	0.0000000e+00	2.8914838e+02	6.5299617e+01	1.0472567e+02	8.5055398e+01	-2.1802204e+02	-1.5855880e+02	-2.1064937e+02	-5.5992030e+01	-3.2273562e+01	2.1834815e+02	2.4400000e-03	0.0000000e+00	
4.4534759e+01	-1.8038038e+02	-2.9332505e+02	-2.7290329e+02	7.9802490e-01	-1.0238192e+02	-2.3900063e+02	-1.5509042e+02	-6.3891121e+01	0.0000000e+00	-2.3542003e+02	5.8591726e+01	-1.1154722e+02	-7.6681670e+01	-1.6789009e+02	1.3422470e+02	-2.2913013e+02	1.5475994e+02	-6.1559525e+01	-1.4947802e+02	1.0000000e-03	2.0000000e-03	
2.0566759e+02	-9.6728789e+00	-1.4664430e+01	7.7368407e+01	2.0296713e+02	2.8115898e+02	3.0163099e+01	3.0297041e+01	-1.6706445e+02	0.0000000e+00	2.4101141e+02	-1.0308588e+02	-7.7989179e+00	4.3772989e+01	5.4039598e+00	1.3081290e+02	-1.1008188e+02	-6.4859510e+01	-2.2821308e+02	-8.2451106e+01	2.1600000e-03	0.0000000e+00	
-6.6015176e+01	-1.2589817e+02	-2.0252452e+02	2.0871365e+01	2.6905370e+02	2.6254700e+02	2.2948955e+02	-1.4080442e+02	-6.6751936e+01	0.0000000e+00	2.2233411e+02	1.8512848e+02	-4.2016338e+01	2.1733432e+02	-2.3034820e+02	-2.3497304e+02	2.1558969e+02	-5.5874346e+01	1.8819412e+01	-1.0385487e+02	2.4800000e-03	0.0000000e+00	
2.5359906e+02	5.7468488e+01	-1.6698062e+02	-1.2733790e+02	-6.6935839e+01	-1.6039665e+02	-1.1172423e+02	7.7259790e+01	-1.1865377e+02	0.0000000e+00	-2.8723083e+02	-1.4688745e+00	7.5188776e+01	-2.9474399e+02	-2.0656502e+02	-4.3661157e+01	-1.4658619e+02	-1.4556461e+02	-4.3272136e+01	1.6646304e+02	1.0000000e-03	2.0400000e-03	
-8.5447211e+01	2.4856197e+02	-1.9891397e+02	9.5426348e+01	-4.1127814e+01	2.0707914e+02	-2.5409419e+01	-1.9314800e+02	-2.0715686e+02	0.0000000e+00	2.4302964e+02	-9.6224633e+01	1.8037641e+02	2.2524174e+02	6.0272208e+01	1.8294265e+02	1.5766293e+02	-1.2283663e+02	-1.8336248e+02	-2.0917959e+02	3.0000000e-03	0.0000000e+00	
-1.1185961e+02	9.0385535e+01	1.5033602e+02	2.2270524e+02	-1.7053806e+02	1.3096484e+02	1.4725375e+02	2.7102422e+02	9.7055875e+01	0.0000000e+00	2.4146938e+02	-1.5541609e+02	-2.6543071e+02	1.3409278e+02	-5.8725668e+01	2.3175014e+02	9.6227525e+01	-1.9207599e+02	1.0573347e+02	1.2271533e+02	2.6400000e-03	0.0000000e+00	
-3.2893915e+01	9.9268685e+01	1.6852063e+02	1.4009840e+02	2.9390175e+02	9.4479805e+01	1.2782210e+02	8.3886319e+01	-2.0564919e+02	0.0000000e+00	2.3350914e+02	1.1275943e+02	4.1329095e+01	-2.3437453e+01	-1.6298919e+01	1.2698369e+02	-6.8843295e+01	-1.5899378e+02	-2.2782929e+01	5.0213445e+01	2.3200000e-03	0.0000000e+00	
2.8457287e+02	2.1292159e+01	1.0481515e+00	-2.5296965e+02	-8.5193360e+01	2.6589329e+02	-5.0562314e+01	-2.8195133e+02	-2.0479927e+01	0.0000000e+00	2.4463814e+02	2.7979482e+02	2.8587251e+02	1.2387359e+02	-1.4548514e+02	-2.0224502e+01	4.2425446e+01	9.1619030e+00	1.5271736e+02	2.1235658e+02	2.6800000e-03	0.0000000e+00	
6.8535696e+00	2.8253652e+02	-1.4618241e+01	6.1000253e+01	-6.2881287e+01	2.3173891e+02	-9.8837997e+01	-7.6873586e+00	2.2691055e+01	0.0000000e+00	2.5272476e+02	1.1974145e+02	1.4439929e+02	2.1409118e+02	1.8569590e+02	-3.9456215e+00	-1.5731926e+02	-7.5298883e+01	-4.7858556e+01	1.8452319e+02	2.1600000e-03	0.0000000e+00	
-3.8467080e+00	1.6529620e+02	-1.2333246e+02	-6.2437730e+01	-2.1343213e+02	-2.3294632e+02	-2.5151128e+02	-2.0539640e+02	-2.4759315e+02	0.0000000e+00	-2.6935584e+02	-7.9759920e+01	-2.3787437e+02	-2.3744053e+01	1.8730662e+02	8.1389174e+00	-2.4824257e+01	8.9572656e+01	-7.1928373e+01	6.3548639e+01	1.0000000e-03	1.9200000e-03	
-4.7839681e+01	-2.5922155e+02	6.4725727e+00	-1.1276899e+02	1.5920520e+02	1.3999666e+02	1.6860563e+02	-2.6672742e+01	2.5557566e+02	0.0000000e+00	2.5769501e+02	1.6076402e+02	-6.1861202e+01	1.6809819e+02	-8.5047818e+01	-2.7032794e+01	-1.1632662e+01	6.2138936e+00	-9.4491319e+00	-6.0284483e+01	2.7200000e-03	0.0000000e+00	
5.7137156e+01	2.0289471e+02	1.2173437e+02	9.5475561e+01	2.5592181e+00	2.0119037e+02	1.3576064e+02	1.9591861e+02	-1.8371324e+02	0.0000000e+00	1.4243158e+02	1.1337902e+02	2.2025513e+02	2.8354877e+01	-7.9902657e+01	9.6322551e-01	1.7822250e+01	1.2152521e+02	-2.0244974e+02	1.1406024e+01	2.4000000e-03	0.0000000e+00	
1.5807922e+02	-8.3782372e+01	-1.2887510e+02	-7.4401168e+01	6.9879930e+01	2.3329608e+02	2.4074089e+02	-2.2529721e+02	1.2001550e+02	0.0000000e+00	2.5153501e+02	-2.6538487e+02	8.6455362e+01	2.8877199e+02	1.4134440e+02	7.1064571e+01	-9.4701955e+01	-8.8931077e+01	1.6321416e+01	8.2736922e+01	2.3600000e-03	0.0000000e+00	
-6.4909680e+01	-1.9086407e+01	2.5846628e+02	-2.1489173e+02	2.5381273e+02	1.0915513e+02	1.3523991e+02	4.3698045e+01	-2.4305299e+02	0.0000000e+00	2.8914838e+02	6.5299617e+01	1.0472567e+02	8.5055398e+01	-2.1802204e+02	-1.5855880e+02	-2.1064937e+02	-5.5992030e+01	-3.2273562e+01	2.1834815e+02	2.5200000e-03	0.0000000e+00	
4.4534759e+01	-1.8038038e+02	-2.9332505e+02	-2.7290329e+02	7.9802490e-01	-1.0238192e+02	-2.3900063e+02	-1.5509042e+02	-6.3891121e+01	0.0000000e+00	-2.3542003e+02	5.8591726e+01	-1.1154722e+02	-7.6681670e+01	-1.6789009e+02	1.3422470e+02	-2.2913013e+02	1.5475994e+02	-6.1559525e+01	-1.4947802e+02	1.0000000e-03	2.0400000e-03	
2.0566759e+02	-9.6728789e+00	-1.4664430e+01	7.7368407e+01	2.0296713e+02	2.8115898e+02	3.0163099e+01	3.0297041e+01	-1.6706445e+02	0.0000000e+00	2.4101141e+02	-1.0308588e+02	-7.7989179e+00	4.3772989e+01	5.4039598e+00	1.3081290e+02	-1.1008188e+02	-6.4859510e+01	-2.2821308e+02	-8.2451106e+01	2.3200000e-03	0.0000000e+00	
6.9141449e+01	-3.4800928e+01	2.8580578e+02	-2.2286088e+02	1.8813119e+02	2.2414461e+02	7.8507274e+01	6.6252769e+01	-1.1225946e+02	0.0000000e+00	2.7938157e+02	2.3008030e+02	6.9640105e+01	-3.4088118e+01	-1.7184945e+01	-1.0967552e+02	6.7420442e+01	6.3683972e+01	-1.9893177e+02	-2.6120585e+02	2.0000000e-03	0.0000000e+00	
1.4662887e+02	2.5328883e+02	2.5431400e+02	-1.2716453e+02	2.3081187e+02	2.5691601e+02	1.6203677e+02	8.1413530e+01	-8.0782624e+01	0.0000000e+00	2.1576991e+02	-1.5821775e+02	1.0478106e+02	1.6277650e+02	-2.7232795e+02	-1.2273895e+02	-1.1230955e+02	2.7326126e+02	-1.0477642e+02	1.9475470e+02	1.8800000e-03	0.0000000e+00	
-2.4437011e+02	2.3936650e+02	-1.5949696e+02	-1.6997703e+02	3.5863825e+00	-2.9426147e+02	-2.9487527e+02	1.2956492e+02	-2.1290832e+02	0.0000000e+00	-2.3672164e+02	-1.9907539e+02	-2.0920343e+01	-1.1747810e+02	-1.3038399e+02	-4.9990520e+00	1.8701816e+02	-1.9858527e+02	1.1842458e+02	9.2751573e+01	1.0000000e-03	1.8800000e-03	
-2.0832578e+01	-4.9389982e+00	6.3302625e+01	1.6040471e+02	1.7475966e+02	1.1667633e+02	2.3639482e+02	2.5053721e+02	-6.5172928e+00	0.0000000e+00	1.5906589e+02	1.0716873e+02	1.5559443e+02	-4.8356974e+01	2.1255577e+02	-3.0270190e+01	1.2495738e+02	-8.0213761e+01	2.6368921e+02	4.8550484e+01	2.8400000e-03	0.0000000e+00	
-5.3777205e+01	-8.0923142e+01	-9.7637319e+01	-1.7740772e+02	-1.4910278e+02	-1.7040869e+01	-2.6118502e+02	-1.2538554e+02	-2.1286662e+02	0.0000000e+00	-2.9253699e+02	-1.4229865e+02	-9.2542743e+01	9.7289539e+01	-1.4253690e+02	-1.6451731e+01	3.4736833e+01	-5.1566091e+01	-9.0914843e+01	4.2158468e+01	1.0000000e-03	2.0800000e-03	
5.9947386e+01	1.0407637e+02	6.1452333e+01	2.7110177e+02	2.3883918e+02	1.5926523e+02	5.7115387e+01	-7.1831472e+01	1.1072119e+02	0.0000000e+00	2.9141673e+02	-1.9861466e+02	1.4477498e+01	1.3956526e+01	-2.2921827e+02	-1.4019479e+02	1.1569680e+02	-1.1269467e+01	-1.0846939e+02	1.0582473e+02	2.4800000e-03	0.0000000e+00	
1.0582643e+02	2.9391145e+02	-7.0333032e+01	-2.5428537e+02	-1.7193326e+02	2.1002830e+02	2.5664403e+02	-2.1601070e+02	2.1384468e+02	0.0000000e+00	2.7029247e+02	2.3470146e+02	8.7169344e+01	-5.9654456e+01	-6.9034056e+01	-8.7244455e+01	-2.1922929e+01	-2.3314101e+02	-1.7158331e+02	8.6940437e+01	2.4400000e-03	0.0000000e+00	
-7.5950544e+01	-1.3382798e+02	2.9085839e+02	1.9174291e+01	1.5741708e+02	2.3395996e+02	7.2050470e+01	-1.5918249e+01	-2.2411788e+02	0.0000000e+00	2.0230733e+02	1.8895356e+01	2.0007963e+02	1.9074884e+02	1.4068701e+02	-2.2447070e+01	-2.0230569e+02	-2.2821294e+02	9.2822155e+01	-1.9268316e+02	2.3600000e-03	0.0000000e+00	
2.0313290e+02	-2.7211920e+02	2.2537465e+01	-6.6092832e+01	1.2043868e+02	2.7967724e+02	2.6938256e+02	1.9916904e+02	-4.8603434e+01	0.0000000e+00	2.6367077e+02	8.3051873e+01	-2.6676154e+02	-1.8149696e+02	1.5130384e+02	-1.7190470e+02	1.4779518e+01	-1.6719473e+02	-2.2610401e+02	5.9291518e+01	2.6400000e-03	0.0000000e+00	
1.1175038e+01	1.3457826e+02	8.0350786e+01	2.5354128e+02	8.6357546e+01	1.4455427e+02	7.6987629e+01	1.4526272e+02	-1.3478775e+02	0.0000000e+00	2.2969963e+02	6.5533362e+01	-3.9008018e+01	-1.4461780e+02	1.9770044e+02	7.7160239e+01	-5.0744864e+01	-2.1944112e+02	-1.6481994e+02	-2.6678013e+02	2.8000000e-03	0.0000000e+00	
6.9141449e+01	-3.4800928e+01	2.8580578e+02	-2.2286088e+02	1.8813119e+02	2.2414461e+02	7.8507274e+01	6.6252769e+01	-1.1225946e+02	0.0000000e+00	2.7938157e+02	2.3008030e+02	6.9640105e+01	-3.4088118e+01	-1.7184945e+01	-1.0967552e+02	6.7420442e+01	6.3683972e+01	-1.9893177e+02	-2.6120585e+02	2.0400000e-03	0.0000000e+00	
1.4662887e+02	2.5328883e+02	2.5431400e+02	-1.2716453e+02	2.3081187e+02	2.5691601e+02	1.6203677e+02	8.1413530e+01	-8.0782624e+01	0.0000000e+00	2.1576991e+02	-1.5821775e+02	1.0478106e+02	1.6277650e+02	-2.7232795e+02	-1.2273895e+02	-1.1230955e+02	2.7326126e+02	-1.0477642e+02	1.9475470e+02	1.9600000e-03	0.0000000e+00	
-2.4437011e+02	2.3936650e+02	-1.5949696e+02	-1.6997703e+02	3.5863825e+00	-2.9426147e+02	-2.9487527e+02	1.2956492e+02	-2.1290832e+02	0.0000000e+00	-2.3672164e+02	-1.9907539e+02	-2.0920343e+01	-1.1747810e+02	-1.3038399e+02	-4.9990520e+00	1.8701816e+02	-1.9858527e+02	1.1842458e+02	9.2751573e+01	1.0000000e-03	1.9200000e-03	
-5.3777205e+01	-8.0923142e+01	-9.7637319e+01	-1.7740772e+02	-1.4910278e+02	-1.7040869e+01	-2.6118502e+02	-1.2538554e+02	-2.1286662e+02	0.0000000e+00	-2.9253699e+02	-1.4229865e+02	-9.2542743e+01	9.7289539e+01	-1.4253690e+02	-1.6451731e+01	3.4736833e+01	-5.1566091e+01	-9.0914843e+01	4.2158468e+01	1.0000000e-03	2.1200000e-03	
5.9947386e+01	1.0407637e+02	6.1452333e+01	2.7110177e+02	2.3883918e+02	1.5926523e+02	5.7115387e+01	-7.1831472e+01	1.1072119e+02	0.0000000e+00	2.9141673e+02	-1.9861466e+02	1.4477498e+01	1.3956526e+01	-2.2921827e+02	-1.4019479e+02	1.1569680e+02	-1.1269467e+01	-1.0846939e+02	1.0582473e+02	2.5600000e-03	0.0000000e+00	
1.0582643e+02	2.9391145e+02	-7.0333032e+01	-2.5428537e+02	-1.7193326e+02	2.1002830e+02	2.5664403e+02	-2.1601070e+02	2.1384468e+02	0.0000000e+00	2.7029247e+02	2.3470146e+02	8.7169344e+01	-5.9654456e+01	-6.9034056e+01	-8.7244455e+01	-2.1922929e+01	-2.3314101e+02	-1.7158331e+02	8.6940437e+01	2.5200000e-03	0.0000000e+00	
-7.5950544e+01	-1.3382798e+02	2.9085839e+02	1.9174291e+01	1.5741708e+02	2.3395996e+02	7.2050470e+01	-1.5918249e+01	-2.2411788e+02	0.0000000e+00	2.0230733e+02	1.8895356e+01	2.0007963e+02	1.9074884e+02	1.4068701e+02	-2.2447070e+01	-2.0230569e+02	-2.2821294e+02	9.2822155e+01	-1.9268316e+02	2.4800000e-03	0.0000000e+00	
2.0313290e+02	-2.7211920e+02	2.2537465e+01	-6.6092832e+01	1.2043868e+02	2.7967724e+02	2.6938256e+02	1.9916904e+02	-4.8603434e+01	0.0000000e+00	2.6367077e+02	8.3051873e+01	-2.6676154e+02	-1.8149696e+02	1.5130384e+02	-1.7190470e+02	1.4779518e+01	-1.6719473e+02	-2.2610401e+02	5.9291518e+01	2.8800000e-03	0.0000000e+00	
1.1175038e+01	1.3457826e+02	8.0350786e+01	2.5354128e+02	8.6357546e+01	1.4455427e+02	7.6987629e+01	1.4526272e+02	-1.3478775e+02	0.0000000e+00	2.2969963e+02	6.5533362e+01	-3.9008018e+01	-1.4461780e+02	1.9770044e+02	7.7160239e+01	-5.0744864e+01	-2.1944112e+02	-1.6481994e+02	-2.6678013e+02	2.9200000e-03	0.0000000e+00	
6.9141449e+01	-3.4800928e+01	2.8580578e+02	-2.2286088e+02	1.8813119e+02	2.2414461e+02	7.8507274e+01	6.6252769e+01	-1.1225946e+02	0.0000000e+00	2.7938157e+02	2.3008030e+02	6.9640105e+01	-3.4088118e+01	-1.7184945e+01	-1.0967552e+02	6.7420442e+01	6.3683972e+01	-1.9893177e+02	-2.6120585e+02	2.0800000e-03	0.0000000e+00	
1.4662887e+02	2.5328883e+02	2.5431400e+02	-1.2716453e+02	2.3081187e+02	2.5691601e+02	1.6203677e+02	8.1413530e+01	-8.0782624e+01	0.0000000e+00	2.1576991e+02	-1.5821775e+02	1.0478106e+02	1.6277650e+02	-2.7232795e+02	-1.2273895e+02	-1.1230955e+02	2.7326126e+02	-1.0477642e+02	1.9475470e+02	1.9600000e-03	0.0000000e+00	
-2.4437011e+02	2.3936650e+02	-1.5949696e+02	-1.6997703e+02	3.5863825e+00	-2.9426147e+02	-2.9487527e+02	1.2956492e+02	-2.1290832e+02	0.0000000e+00	-2.3672164e+02	-1.9907539e+02	-2.0920343e+01	-1.1747810e+02	-1.3038399e+02	-4.9990520e+00	1.8701816e+02	-1.9858527e+02	1.1842458e+02	9.2751573e+01	1.0000000e-03	2.0000000e-03	
-5.3777205e+01	-8.0923142e+01	-9.7637319e+01	-1.7740772e+02	-1.4910278e+02	-1.7040869e+01	-2.6118502e+02	-1.2538554e+02	-2.1286662e+02	0.0000000e+00	-2.9253699e+02	-1.4229865e+02	-9.2542743e+01	9.7289539e+01	-1.4253690e+02	-1.6451731e+01	3.4736833e+01	-5.1566091e+01	-9.0914843e+01	4.2158468e+01	1.0000000e-03	2.1600000e-03	
5.9947386e+01	1.0407637e+02	6.1452333e+01	2.7110177e+02	2.3883918e+02	1.5926523e+02	5.7115387e+01	-7.1831472e+01	1.1072119e+02	0.0000000e+00	2.9141673e+02	-1.9861466e+02	1.4477498e+01	1.3956526e+01	-2.2921827e+02	-1.4019479e+02	1.1569680e+02	-1.1269467e+01	-1.0846939e+02	1.0582473e+02	2.5600000e-03	0.0000000e+00	
1.0582643e+02	2.9391145e+02	-7.0333032e+01	-2.5428537e+02	-1.7193326e+02	2.1002830e+02	2.5664403e+02	-2.1601070e+02	2.1384468e+02	0.0000000e+00	2.7029247e+02	2.3470146e+02	8.7169344e+01	-5.9654456e+01	-6.9034056e+01	-8.7244455e+01	-2.1922929e+01	-2.3314101e+02	-1.7158331e+02	8.6940437e+01	2.5600000e-03	0.0000000e+00	
-7.5950544e+01	-1.3382798e+02	2.9085839e+02	1.9174291e+01	1.5741708e+02	2.3395996e+02	7.2050470e+01	-1.5918249e+01	-2.2411788e+02	0.0000000e+00	2.0230733e+02	1.8895356e+01	2.0007963e+02	1.9074884e+02	1.4068701e+02	-2.2447070e+01	-2.0230569e+02	-2.2821294e+02	9.2822155e+01	-1.9268316e+02	2.5200000e-03	0.0000000e+00	
2.0313290e+02	-2.7211920e+02	2.2537465e+01	-6.6092832e+01	1.2043868e+02	2.7967724e+02	2.6938256e+02	1.9916904e+02	-4.8603434e+01	0.0000000e+00	2.6367077e+02	8.3051873e+01	-2.6676154e+02	-1.8149696e+02	1.5130384e+02	-1.7190470e+02	1.4779518e+01	-1.6719473e+02	-2.2610401e+02	5.9291518e+01	2.8800000e-03	0.0000000e+00	
6.9141449e+01	-3.4800928e+01	2.8580578e+02	-2.2286088e+02	1.8813119e+02	2.2414461e+02	7.8507274e+01	6.6252769e+01	-1.1225946e+02	0.0000000e+00	2.7938157e+02	2.3008030e+02	6.9640105e+01	-3.4088118e+01	-1.7184945e+01	-1.0967552e+02	6.7420442e+01	6.3683972e+01	-1.9893177e+02	-2.6120585e+02	2.1200000e-03	0.0000000e+00	
1.4662887e+02	2.5328883e+02	2.5431400e+02	-1.2716453e+02	2.3081187e+02	2.5691601e+02	1.6203677e+02	8.1413530e+01	-8.0782624e+01	0.0000000e+00	2.1576991e+02	-1.5821775e+02	1.0478106e+02	1.6277650e+02	-2.7232795e+02	-1.2273895e+02	-1.1230955e+02	2.7326126e+02	-1.0477642e+02	1.9475470e+02	1.9600000e-03	0.0000000e+00	
-2.4437011e+02	2.3936650e+02	-1.5949696e+02	-1.6997703e+02	3.5863825e+00	-2.9426147e+02	-2.9487527e+02	1.2956492e+02	-2.1290832e+02	0.0000000e+00	-2.3672164e+02	-1.9907539e+02	-2.0920343e+01	-1.1747810e+02	-1.3038399e+02	-4.9990520e+00	1.8701816e+02	-1.9858527e+02	1.1842458e+02	9.2751573e+01	1.0000000e-03	1.8800000e-03	
-5.3777205e+01	-8.0923142e+01	-9.7637319e+01	-1.7740772e+02	-1.4910278e+02	-1.7040869e+01	-2.6118502e+02	-1.2538554e+02	-2.1286662e+02	0.0000000e+00	-2.9253699e+02	-1.4229865e+02	-9.2542743e+01	9.7289539e+01	-1.4253690e+02	-1.6451731e+01	3.4736833e+01	-5.1566091e+01	-9.0914843e+01	4.2158468e+01	1.0000000e-03	2.1200000e-03	
5.9947386e+01	1.0407637e+02	6.1452333e+01	2.7110177e+02	2.3883918e+02	1.5926523e+02	5.7115387e+01	-7.1831472e+01	1.1072119e+02	0.0000000e+00	2.9141673e+02	-1.9861466e+02	1.4477498e+01	1.3956526e+01	-2.2921827e+02	-1.4019479e+02	1.1569680e+02	-1.1269467e+01	-1.0846939e+02	1.0582473e+02	2.6800000e-03	0.0000000e+00	
1.0582643e+02	2.9391145e+02	-7.0333032e+01	-2.5428537e+02	-1.7193326e+02	2.1002830e+02	2.5664403e+02	-2.1601070e+02	2.1384468e+02	0.0000000e+00	2.7029247e+02	2.3470146e+02	8.7169344e+01	-5.9654456e+01	-6.9034056e+01	-8.7244455e+01	-2.1922929e+01	-2.3314101e+02	-1.7158331e+02	8.6940437e+01	2.5600000e-03	0.0000000e+00	
-7.5950544e+01	-1.3382798e+02	2.9085839e+02	1.9174291e+01	1.5741708e+02	2.3395996e+02	7.2050470e+01	-1.5918249e+01	-2.2411788e+02	0.0000000e+00	2.0230733e+02	1.8895356e+01	2.0007963e+02	1.9074884e+02	1.4068701e+02	-2.2447070e+01	-2.0230569e+02	-2.2821294e+02	9.2822155e+01	-1.9268316e+02	2.5600000e-03	0.0000000e+00	
6.9141449e+01	-3.4800928e+01	2.8580578e+02	-2.2286088e+02	1.8813119e+02	2.2414461e+02	7.8507274e+01	6.6252769e+01	-1.1225946e+02	0.0000000e+00	2.7938157e+02	2.3008030e+02	6.9640105e+01	-3.4088118e+01	-1.7184945e+01	-1.0967552e+02	6.7420442e+01	6.3683972e+01	-1.9893177e+02	-2.6120585e+02	2.2000000e-03	0.0000000e+00	
1.4662887e+02	2.5328883e+02	2.5431400e+02	-1.2716453e+02	2.3081187e+02	2.5691601e+02	1.6203677e+02	8.1413530e+01	-8.0782624e+01	0.0000000e+00	2.1576991e+02	-1.5821775e+02	1.0478106e+02	1.6277650e+02	-2.7232795e+02	-1.2273895e+02	-1.1230955e+02	2.7326126e+02	-1.0477642e+02	1.9475470e+02	2.0000000e-03	0.0000000e+00	
-2.4437011e+02	2.3936650e+02	-1.5949696e+02	-1.6997703e+02	3.5863825e+00	-2.9426147e+02	-2.9487527e+02	1.2956492e+02	-2.1290832e+02	0.0000000e+00	-2.3672164e+02	-1.9907539e+02	-2.0920343e+01	-1.1747810e+02	-1.3038399e+02	-4.9990520e+00	1.8701816e+02	-1.9858527e+02	1.1842458e+02	9.2751573e+01	1.0000000e-03	1.9200000e-03	
