C2	 Stimuli Evoking a direct response, each row is a stimulus vector	2014May07
cellLoc 200 197

6.3874558e-02	3.0765369e+01	-5.6320798e+01	-7.0792857e+01	-3.7285446e+01	2.5162225e+01	1.5164934e+02	6.6362754e+01	-6.4120591e+01	-2.2259452e+02	-1.5802631e+02	7.2201990e+00	2.5026556e+02	-6.4697341e+01	-6.6521785e+01	6.1723069e+01	2.0494393e+01	1.8085318e+01	1.2826089e+02	4.8293117e+01	3.6500000e-03	6.2000000e-03	9.3500000e-03	1.2575000e-01	1.2940000e-01	1.3295000e-01	1.3785000e-01	1.4095000e-01	1.4380000e-01	1.4700000e-01	1.5090000e-01	1.7955000e-01	3.7790000e-01	3.8165000e-01	3.8930000e-01	3.9345000e-01	3.9785000e-01	4.6765000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.1569610e+00	1.1989431e+02	-2.2894068e+01	2.0156480e+02	-1.1092694e+02	2.2590872e+01	-8.2997440e+01	2.0322348e+02	4.1476700e+01	-3.3311269e+01	-3.3183365e+01	-4.8558668e+00	-2.9649596e+01	8.3583940e+01	-1.4838486e+02	-2.6875882e+01	6.5408680e+01	5.9897179e+01	1.6574425e+02	3.6144226e+01	4.4500000e-03	7.5000000e-03	8.3600000e-02	1.2370000e-01	1.2890000e-01	1.3210000e-01	1.3995000e-01	1.4970000e-01	1.5690000e-01	1.6175000e-01	1.6790000e-01	1.7220000e-01	1.9230000e-01	1.9890000e-01	2.3585000e-01	3.6090000e-01	3.6690000e-01	3.7130000e-01	4.5335000e-01	4.5845000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-2.6515916e+02	-1.2762932e+01	-2.4183073e+02	-1.5525698e+02	-1.2070221e+02	2.5617959e+02	4.8469322e+01	-1.2946791e+02	-5.0540877e+01	1.0025948e+02	7.0571306e-01	3.0642645e+01	1.9990601e+01	6.9278530e+01	-1.2032720e+02	-2.4319602e+02	-1.0671094e+01	-9.4936787e+01	1.2406263e+02	9.3403143e+01	3.3500000e-03	8.4350000e-02	9.3850000e-02	1.0355000e-01	1.0850000e-01	1.1240000e-01	1.2470000e-01	1.5190000e-01	1.6045000e-01	1.7000000e-01	1.7870000e-01	2.9950000e-01	3.1280000e-01	3.1790000e-01	3.2175000e-01	4.1420000e-01	4.2300000e-01	4.7830000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.5976132e+01	-1.7653303e+02	-4.1052015e+00	6.5165952e+01	7.0864156e+01	1.6128649e+01	6.3557709e+01	-7.2254936e+01	-1.0986734e+02	-1.0701186e+02	-4.4104454e+01	-5.4758045e+01	-4.1421697e+01	1.7343523e+02	-8.0995608e+01	-1.7594287e+02	-4.0162390e+01	6.9598174e+01	7.2512632e+00	-9.0863243e+00	4.0500000e-03	7.2000000e-03	1.5575000e-01	1.6100000e-01	2.1570000e-01	2.9155000e-01	2.9455000e-01	3.3270000e-01	3.7710000e-01	4.0550000e-01	4.1060000e-01	4.2250000e-01	4.4130000e-01	4.6520000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1149686e+02	1.8173323e+01	-7.2160440e-01	-1.0366807e+02	-7.9520906e+01	-5.6423464e+01	1.1783784e+02	-1.2136601e+02	6.4282246e+00	-4.7771418e+01	6.4110131e+00	-4.9632643e+01	8.6318595e+01	-7.8988069e+01	1.6848856e+02	-1.9389165e+02	1.0397974e+02	-1.1777943e+02	1.1057302e+00	-6.1208965e-01	3.7000000e-03	7.2500000e-03	1.5030000e-01	1.5365000e-01	1.6100000e-01	1.6485000e-01	1.6980000e-01	1.8530000e-01	3.3740000e-01	3.4055000e-01	3.7945000e-01	4.1365000e-01	4.7280000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-8.9098472e+01	8.3504672e+01	-1.2643549e+02	-8.9126027e+01	-8.1957362e+01	1.9450807e+02	-7.5454624e+01	7.3317986e+01	9.9160121e+01	-1.0153879e+02	-1.1587590e+02	6.3721309e+00	-8.5811099e+01	4.2566123e+01	1.6176028e+02	-1.4430664e+01	2.0587508e+02	3.3489916e+01	3.0008280e+01	-9.8806179e+01	5.1350000e-02	5.4050000e-02	5.7100000e-02	6.0000000e-02	6.2950000e-02	6.5700000e-02	6.8450000e-02	7.1350000e-02	7.4250000e-02	8.1300000e-02	2.9740000e-01	3.6700000e-01	3.7420000e-01	3.7755000e-01	3.8215000e-01	3.8540000e-01	4.3935000e-01	4.4495000e-01	4.5260000e-01	4.5920000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2315257e+02	-2.9952140e+01	1.8607178e+02	6.2209920e+00	3.2330039e+01	5.4909412e+01	-1.7755641e+02	1.0127205e+02	1.3321882e+01	-5.2692454e+01	7.6638523e+01	2.5381040e+01	-3.9988424e+00	-4.8056981e+01	-4.2654262e+01	-3.7848939e+01	1.6720662e+01	-2.3354322e+01	-1.0532203e+02	1.6247613e+01	7.6100000e-02	7.9950000e-02	8.6250000e-02	1.0815000e-01	1.1745000e-01	1.4400000e-01	1.4875000e-01	1.8565000e-01	3.1870000e-01	3.3655000e-01	3.4220000e-01	3.4575000e-01	4.1210000e-01	4.1650000e-01	4.2240000e-01	4.2710000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-9.8200009e+00	-9.5397934e+00	2.7523748e+01	-5.2391051e+00	-1.0649602e+01	-1.6358041e+02	9.5689920e+01	-7.3144488e+01	-2.2448032e+01	-3.9963220e+01	-9.8684575e+00	1.1053347e+02	1.6335018e+02	1.2873834e+02	-1.3894738e+02	-8.8435949e+00	9.7768433e+01	-1.2381300e+02	-1.1191898e+02	1.2380230e+02	1.3090000e-01	1.3355000e-01	1.3790000e-01	1.4275000e-01	1.4570000e-01	1.4910000e-01	1.5255000e-01	1.5560000e-01	1.6860000e-01	1.9695000e-01	3.8245000e-01	3.8605000e-01	3.8950000e-01	4.5605000e-01	4.5920000e-01	4.6370000e-01	4.7595000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.9986688e+01	-5.6071399e+01	-1.7795796e+01	5.5546335e+01	-3.5321275e+01	-5.8492218e+01	3.2907607e+01	-1.4629752e+02	8.9844459e+01	6.0319124e+01	8.2433145e+01	-6.9766566e+01	-2.8751982e+00	-2.3416395e+01	9.4865386e+01	-3.5892917e+00	1.2027294e+02	-1.8267905e+02	2.2153217e+00	-1.0857765e+02	5.8000000e-03	1.1050000e-01	1.1355000e-01	1.1690000e-01	1.1965000e-01	1.2250000e-01	1.2505000e-01	1.2750000e-01	1.3020000e-01	1.3300000e-01	1.3970000e-01	1.4815000e-01	1.5305000e-01	1.6055000e-01	1.6965000e-01	1.7390000e-01	3.0855000e-01	3.8375000e-01	3.9690000e-01	4.1345000e-01	4.1935000e-01	4.8520000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.1596109e+01	-1.2295508e+02	6.3792738e+01	-6.3191873e+01	-3.2208812e+00	9.8645029e+01	-2.3415970e+01	9.4539376e+00	1.5022517e+01	1.5949274e+02	-6.5847935e+01	-1.9316297e+02	-2.3522920e+02	1.2594846e+02	-3.3637718e+01	-1.5476670e+01	-5.9589367e+01	1.0854239e+02	6.1761885e+01	-1.1451569e+02	3.0500000e-03	4.7500000e-03	4.6950000e-02	5.0600000e-02	1.9160000e-01	1.9525000e-01	3.4315000e-01	3.4645000e-01	3.9360000e-01	4.5485000e-01	4.9755000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6673676e+02	-2.4350099e+01	1.0674985e+01	2.6870730e+01	-5.7021088e+01	-7.4803784e+01	-6.3014049e+01	-4.3291682e+01	-6.8103869e+01	-7.6580822e+01	1.5984434e+02	-1.2001914e+02	1.5039849e+01	-2.0168085e+02	-1.4911250e+02	-1.3071226e+02	1.2180792e+02	-5.7586867e+01	3.5909045e+01	1.5891755e+02	4.8500000e-03	9.9400000e-02	1.0355000e-01	1.0760000e-01	1.1045000e-01	1.1315000e-01	1.1580000e-01	1.1825000e-01	1.2110000e-01	1.2450000e-01	1.2825000e-01	1.4245000e-01	1.4725000e-01	1.5270000e-01	1.5990000e-01	1.6790000e-01	1.7745000e-01	1.9520000e-01	2.1150000e-01	2.2095000e-01	3.2810000e-01	3.9315000e-01	3.9680000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-4.6518920e+01	7.7423878e+01	-3.3358678e+01	-1.2181158e+01	3.0939204e+01	-1.9171070e+02	2.3675932e+02	-1.0974389e+02	-2.1345178e+02	2.9770156e+01	-1.3804669e+01	7.4281318e+01	-1.3418038e+02	-8.2883068e+01	1.4198111e+02	5.6780229e+01	1.1814060e+02	2.7434275e+01	3.5479892e+01	-3.0699865e+01	8.7500000e-03	1.3760000e-01	1.4180000e-01	1.5055000e-01	1.5855000e-01	1.6215000e-01	1.7915000e-01	1.8510000e-01	3.4055000e-01	3.5415000e-01	3.6585000e-01	3.7365000e-01	3.8420000e-01	3.8845000e-01	4.8870000e-01	4.9645000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.2444344e+01	-8.9368505e+01	-7.0323989e+01	-2.1888031e+02	1.5172453e+02	-2.1934346e+01	5.6508623e+01	2.5129212e+01	1.4259762e+02	-8.9030825e+01	1.3910042e+02	6.0415269e+01	3.1872306e+01	-5.3275359e+01	1.1870123e+02	-1.8880545e+00	5.1264034e+01	-2.4256886e+01	4.2445701e+01	3.4488934e+01	5.7500000e-03	1.3260000e-01	1.3550000e-01	1.4110000e-01	1.4495000e-01	1.6030000e-01	1.9820000e-01	2.0165000e-01	2.1120000e-01	2.1730000e-01	2.2560000e-01	2.2905000e-01	3.4535000e-01	3.5005000e-01	3.6525000e-01	4.6850000e-01	4.7495000e-01	4.7900000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
9.6471884e+01	5.8812979e+00	1.9896561e+02	-1.0256359e+02	4.2912714e+01	-2.0586003e+02	-7.6756894e+01	2.2036663e+01	-9.6496876e+01	1.1316370e+02	-4.8834047e+01	1.8471984e+02	-8.0210842e+01	-7.8983465e+01	-4.2996679e+01	-1.0871374e+00	9.6685215e+01	-7.1622059e+01	-1.9247477e+01	-5.3636357e+01	1.1150000e-01	1.6380000e-01	1.6795000e-01	2.4980000e-01	3.4600000e-01	3.4975000e-01	3.5605000e-01	3.6360000e-01	3.6965000e-01	3.7325000e-01	3.9825000e-01	4.1605000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.6651433e+01	-4.0896537e+00	1.5844773e+02	5.4326612e+01	1.6291786e+01	-1.6015537e+01	9.0266810e+01	1.4896060e+02	1.0090797e+02	-1.4929800e+02	-1.0154486e+02	1.1597959e+02	1.8150881e+02	-1.2051836e+02	-9.8102087e+01	-1.5271053e+02	-7.8605878e+01	-7.3732504e+01	-2.1595992e+01	-2.2515834e+02	2.8500000e-03	4.5900000e-02	4.8400000e-02	5.0950000e-02	5.4200000e-02	5.8150000e-02	6.3500000e-02	6.6850000e-02	7.1600000e-02	7.4850000e-02	7.8750000e-02	8.2600000e-02	3.3770000e-01	3.4755000e-01	3.5075000e-01	4.6980000e-01	4.7265000e-01	4.7725000e-01	4.8290000e-01	4.8660000e-01	4.8985000e-01	4.9315000e-01	4.9785000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.3206666e+02	-6.5000659e+01	-6.0368211e+01	5.7436891e+01	-1.7777373e+01	-7.7840071e+01	4.1319148e+01	1.0688483e+02	-1.8967858e+02	9.1781019e+01	4.5551185e+01	-1.8658520e+02	-5.5566805e+01	6.1223051e+01	4.5323317e+01	1.0405236e+02	-6.6089631e+00	5.9574771e+01	8.0664633e+00	-3.1727945e+01	5.8000000e-03	1.3325000e-01	1.3765000e-01	1.4100000e-01	1.5285000e-01	1.6075000e-01	1.6900000e-01	1.9765000e-01	2.0200000e-01	2.0540000e-01	2.1405000e-01	2.9615000e-01	2.9905000e-01	3.0320000e-01	3.1075000e-01	3.9825000e-01	4.0735000e-01	4.1060000e-01	4.1730000e-01	4.3185000e-01	4.3680000e-01	4.5235000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
8.8401431e+01	-5.2982300e+01	-8.8531729e+00	1.6590948e+01	-1.3016336e+02	2.7678719e+01	1.2426244e+02	1.9234001e+02	1.3373527e+02	7.8381500e+01	-1.1669835e+02	2.7304711e+01	6.6783449e+01	-9.7396594e+01	1.4587984e+02	-4.1770559e+01	-4.1847215e+01	-1.2524309e+02	-3.9713761e+01	-4.6502702e+01	4.1000000e-03	8.2000000e-03	6.7250000e-02	7.1300000e-02	7.5900000e-02	2.1865000e-01	2.6495000e-01	3.1955000e-01	3.6725000e-01	3.7285000e-01	3.8045000e-01	3.9225000e-01	4.1270000e-01	4.2060000e-01	4.2510000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
3.8635854e+01	-1.4851702e+02	-5.1977244e+01	-2.8739712e+02	-2.5846265e+01	1.5268813e+00	-1.5287242e+02	7.3760181e+00	2.4642090e+02	1.3497485e+02	-1.1010243e+02	2.6781593e+01	-4.0381641e+00	4.3696505e+01	-3.3331609e+01	2.1090855e+01	1.2019420e+02	-1.0206115e+02	-1.0250192e+02	-3.3638112e+01	7.4800000e-02	8.0300000e-02	8.4050000e-02	8.7600000e-02	9.3600000e-02	1.2285000e-01	1.4280000e-01	2.7965000e-01	2.8285000e-01	3.2065000e-01	3.2395000e-01	3.3005000e-01	3.6175000e-01	3.7405000e-01	4.0635000e-01	4.2880000e-01	4.3580000e-01	4.6505000e-01	4.9010000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-3.4202130e+01	2.3242312e+02	-2.0067586e+01	-5.1056143e+01	1.8215395e+02	-3.6173336e+01	-7.9315562e+01	1.5339188e+02	7.5364702e+01	6.5021057e+01	2.5730890e+01	4.3100116e+01	-8.3643847e+01	1.6308169e+02	-5.9050412e+01	8.1855643e+01	-1.2779617e+02	-7.5795350e+01	-7.8260358e-01	5.8729895e+00	1.2195000e-01	1.2565000e-01	1.3940000e-01	1.4730000e-01	1.5050000e-01	1.5340000e-01	1.5655000e-01	1.5985000e-01	1.6310000e-01	1.7015000e-01	1.7855000e-01	4.2150000e-01	4.2600000e-01	4.3580000e-01	4.5655000e-01	4.6715000e-01	4.7605000e-01	4.8860000e-01	4.9515000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.8155291e+01	9.9389014e+01	-4.5753748e+01	-1.9668818e+01	-3.8288846e+01	1.2510238e+02	6.9514914e+01	-1.4335349e+02	4.9759125e+00	9.2869988e+01	-7.3459312e+01	5.9617249e+01	4.4368784e+01	9.7301053e+01	1.5956985e+02	2.4719193e+00	-1.2918006e+02	1.0677024e+01	1.0895788e+02	9.8676845e+01	8.9500000e-03	1.4370000e-01	1.4875000e-01	1.6940000e-01	1.7635000e-01	2.2710000e-01	2.5930000e-01	3.8010000e-01	3.9255000e-01	4.2140000e-01	4.2470000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.2264537e+01	-1.1369482e+02	-7.7140233e+01	-1.1202730e+01	-1.1055743e+01	2.6425537e+01	3.5412195e+00	3.7447390e+01	-2.8706251e+01	-1.0901790e+02	5.3601101e+01	2.8572503e+01	-1.1948447e+02	-9.1083918e+01	-2.2074738e+02	-8.7521500e+01	4.8969797e+01	-1.5457429e+02	-8.2124667e+01	-1.0491620e+02	7.7650000e-02	8.0550000e-02	8.3850000e-02	1.4895000e-01	1.6670000e-01	1.7685000e-01	3.3670000e-01	3.5160000e-01	4.7615000e-01	4.7945000e-01	4.8615000e-01	4.8960000e-01	4.9330000e-01	4.9700000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.1072761e+02	1.4513872e+02	-8.4739432e+01	1.1848974e+02	-4.9077118e+01	-8.4528418e+01	1.0586535e+02	1.7101342e+02	1.1355510e+02	-2.0501920e+02	-1.3834560e+02	1.8365663e+02	-7.2600479e+01	4.7041300e+01	-1.0694655e+02	1.1388905e+01	6.2720435e+01	1.1082389e+01	-1.2880473e+01	-3.5371970e+01	2.9500000e-03	7.4950000e-02	1.8865000e-01	1.9320000e-01	3.8795000e-01	3.9100000e-01	4.2735000e-01	4.6850000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5385647e+01	-7.1502841e+01	8.4993639e+01	-9.5391394e+00	8.2756541e+01	-2.1625196e+02	4.3941126e+01	2.0933789e+01	-9.1431526e+01	-1.2163354e+02	-1.2725181e+02	5.0275041e+01	1.3457777e+01	1.9772424e+02	-4.8103694e+01	5.3017776e+01	7.1709441e+01	-4.0998235e+01	2.7336517e+01	-1.2324049e+02	6.3150000e-02	7.4650000e-02	8.2850000e-02	8.6700000e-02	1.4305000e-01	1.4770000e-01	1.5355000e-01	1.7440000e-01	1.7845000e-01	1.8595000e-01	3.0590000e-01	3.0870000e-01	3.1940000e-01	3.2265000e-01	3.2565000e-01	3.2905000e-01	3.3220000e-01	3.3540000e-01	3.3930000e-01	3.4265000e-01	3.5105000e-01	4.6785000e-01	4.9870000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.6943896e+01	-8.6954224e+01	-1.9513846e+02	-8.2544932e+01	-1.9807272e+01	1.8356425e+01	-1.7649630e+01	6.5943094e+01	-4.9712204e+01	-1.3494993e+02	-4.0846076e+01	1.5376932e+02	-1.3666177e+02	-5.1046174e-01	-8.9025789e+01	8.3101958e+01	4.6912916e+01	9.6759401e+01	1.2099616e+02	8.0814922e+01	2.2000000e-03	4.9000000e-03	7.9500000e-03	1.4535000e-01	1.5480000e-01	1.6930000e-01	1.7285000e-01	1.8080000e-01	1.8565000e-01	1.9160000e-01	1.9475000e-01	2.0000000e-01	2.0395000e-01	3.2265000e-01	3.3090000e-01	3.3670000e-01	3.4085000e-01	4.1375000e-01	4.2695000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.1377437e+01	-8.0273357e+01	1.0430167e+02	8.3900246e+01	-1.7019154e+01	-1.7370765e+02	1.4494377e+02	1.1571855e+02	-4.8730378e+01	-9.5417765e+01	1.4881358e+01	1.2911256e+02	-8.9991154e+01	1.2361822e+02	-1.7023243e+01	2.0863007e+02	1.1409658e+02	-4.7896157e+01	1.0285095e+02	-7.1544676e+00	5.2500000e-03	8.0500000e-03	7.1600000e-02	7.4450000e-02	1.5590000e-01	1.5895000e-01	1.6595000e-01	1.7770000e-01	1.8095000e-01	1.8650000e-01	1.9375000e-01	1.9720000e-01	2.0025000e-01	2.0495000e-01	3.1565000e-01	3.2065000e-01	3.2680000e-01	3.3050000e-01	3.3820000e-01	3.4245000e-01	3.5745000e-01	3.6660000e-01	3.9110000e-01	4.2515000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
7.0591971e+01	5.8907239e+01	-2.8612625e+01	1.2330785e+02	-3.2881325e+01	1.6992552e+02	-6.3036296e+00	2.3025669e+01	8.6932717e+01	-3.8147053e+01	-1.7776403e+02	3.0818747e+01	-1.2349157e+02	-3.7943523e+01	-9.0204275e+00	4.4685877e+01	-5.1505960e+01	-5.6104513e+01	-1.8297549e+02	7.0614037e+01	1.2965000e-01	1.4695000e-01	1.5060000e-01	1.5440000e-01	1.8285000e-01	1.8695000e-01	2.0260000e-01	3.3840000e-01	4.1955000e-01	4.3930000e-01	4.6890000e-01	4.7530000e-01	4.8795000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.5165453e+01	-1.6571661e+02	-4.2047047e+01	1.3844871e+01	5.4999231e+01	9.3406510e+00	-8.6685346e+01	-4.0356335e+00	-6.8872686e+01	-7.2524029e+01	-2.4445249e+01	1.7725374e+02	-6.3392011e+01	-1.4510879e+02	8.8407478e+00	-9.5216999e+01	-8.4484785e+01	-9.5114371e+00	1.5345401e+02	-4.2218469e+01	5.7000000e-03	1.1390000e-01	1.1690000e-01	1.2550000e-01	1.3050000e-01	1.3790000e-01	1.4400000e-01	1.9060000e-01	3.4325000e-01	3.5185000e-01	4.0170000e-01	4.0470000e-01	4.0825000e-01	4.1110000e-01	4.1555000e-01	4.2005000e-01	4.2665000e-01	4.3020000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
1.2053379e+02	9.7242824e+01	-4.6537019e+01	-1.1840289e+02	5.0020973e+01	-6.2056234e+01	-7.6642938e+01	1.3033872e+02	7.2074085e+01	1.2491952e+01	-5.0270544e+01	-2.8683395e+02	1.7718045e+01	1.1523318e+02	8.3698015e+01	-2.0836119e+01	-7.6856816e+01	-2.1055034e+02	-5.3324400e+01	-1.0844483e+01	1.2750000e-01	1.5090000e-01	2.0785000e-01	2.1115000e-01	2.5100000e-01	2.5550000e-01	2.5975000e-01	2.6740000e-01	2.7340000e-01	3.8710000e-01	3.9160000e-01	4.2380000e-01	4.3370000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
-1.5126458e+02	6.6325082e+01	1.1006830e+02	1.0765060e+02	-1.9705806e+01	9.0149105e+00	7.6889094e+01	1.3877675e+02	-9.6247746e+01	2.3987908e+01	1.7440606e+00	-4.3663312e+01	-1.0403514e+02	2.3284661e+01	5.7633482e+01	-9.3992085e+01	-1.0703983e+02	6.7445831e+01	5.0905474e+01	-1.6488164e+02	1.1740000e-01	1.2200000e-01	1.5030000e-01	1.5320000e-01	1.5660000e-01	1.6335000e-01	1.6620000e-01	1.6980000e-01	2.8875000e-01	2.9495000e-01	3.9165000e-01	4.0775000e-01	4.1515000e-01	4.1900000e-01	4.2435000e-01	4.3075000e-01	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	0.0000000e+00	
